R,G,B
159.4961554710604,151.39433882551754,147.70249260667512
159.499281791297,151.52015209125474,147.90468948035488
159.61689902830588,151.55031685678074,147.86776510350654
159.54076890578793,151.56307562315166,147.9525137304605
159.66666666666666,151.58986058301647,147.89826784959865
159.50088719898605,151.5142374313477,147.89328263624841
159.5783692437685,151.52015209125474,147.80980143641742
159.54068441064638,151.5858893113646,147.95487959442332
159.70350654837347,151.682044782425,147.95555555555555
159.70012674271229,151.76991972961554,148.1392479932404
159.82458808618503,151.824419095902,148.12505280946345
159.71347697507395,151.81799746514577,148.1809885931559
159.68610054921842,151.7507393324884,147.9941698352345
159.57769328263626,151.70756231516688,148.06827207435572
159.69708491761725,151.68643852978454,147.982762991128
159.53857203210816,151.56991972961555,147.95158428390368
159.65399239543726,151.54034643008026,147.85509083227714
159.56189269117027,151.52513730460498,147.91778622729194
159.57617237008873,151.45061258977609,147.74837346852556
159.43295310519645,151.42670046472327,147.77017321504013
159.65196451204056,151.5622306717364,147.82915082382763
159.62686945500633,151.61157583438953,147.96763836079427
159.70299957752428,151.62112378538234,147.89404309252217
159.60811153358682,151.62509505703423,147.96425855513309
159.57887621461765,151.50452049007183,147.7562315166878
159.4900718208703,151.51812420785805,147.85373891001268
159.63810730882975,151.56822982678497,147.8178284748627
159.59577524292354,151.6397127165188,147.9714406421631
159.74558512885508,151.70012674271229,147.94659907055345
159.6783269961977,151.74778200253485,148.07300380228136
159.7459231094212,151.75217574989438,147.9709336713139
159.65593578369243,151.76324461343472,148.06016054076892
159.73561470215463,151.76147021546262,147.98284748626955
159.6589776087875,151.77405999155047,148.07300380228136
159.65863962822138,151.62484157160964,147.8716518800169
159.55335868187578,151.5381495564005,147.87266582171526
159.61808196028727,151.48812843261513,147.74778200253485
159.44106463878327,151.40211237853822,147.72860160540768
159.50984368398818,151.3790452049007,147.60278833967047
159.58310097169414,151.53798056611745,147.86168145331644
159.72133502323615,151.59535276721587,147.84765525982257
159.6267849598648,151.60540768905787,147.90975918884664
159.73020701309676,151.63084072665822,147.8664976763836
159.50950570342206,151.50654837346852,147.81250528094634
159.59678918462188,151.483481199831,147.69776087874948
159.61808196028727,151.6077735530207,147.90105618926913
159.7917194761301,151.67410223912125,147.89370511195605
159.7056189269117,151.69911280101394,147.99180397127165
159.83650190114068,151.75825940008448,147.96561047739755
159.6783269961977,151.7145754119138,147.98977608787496
159.77279256442753,151.72184199408534,147.91271651880018
159.69049429657795,151.74000844951416,148.01385720321082
159.83920574566963,151.8356569497254,148.03920574566962
159.70832277144063,151.7959442332066,148.07663709336714
159.70587241233628,151.66768060836503,147.88990283058723
159.46632868610055,151.43320659062104,147.73620616814534
159.4118293198141,151.25162653147444,147.4535699197296
159.2854245880862,151.184199408534,147.46210392902407
159.52598225602028,151.34195183776933,147.5433037600338
159.44241656104774,151.3507393324884,147.61951837769328
159.58673426277988,151.41140684410647,147.6095479509928
159.51812420785805,151.45973806506126,147.72505280946345
159.52268694550062,151.39991550485848,147.59957752429236
159.4699619771863,151.42712294043093,147.70756231516688
159.65171102661597,151.51136459653569,147.71601182931983
159.56730038022815,151.53654414871144,147.794254330376
159.66700464723277,151.55403464300804,147.762653147444
159.6589776087875,151.64571187156739,147.91694127587664
159.712209547951,151.59729615547107,147.7792986903253
159.6063371356147,151.5962822137727,147.8710604140262
159.72995352767217,151.65754119138148,147.84917617237008
159.77068018588932,151.7901985635826,148.06784959864808
159.84131812420785,151.80304182509505,147.9700887198986
159.76561047739756,151.8342205323194,148.09286016054077
159.7640050697085,151.72784114913392,147.9159273341783
159.56789184621886,151.5868187579214,147.8765525982256
159.54490916772286,151.41749049429657,147.63261512463032
159.49049429657794,151.4031263202366,147.70004224757076
159.54169835234475,151.36958174904942,147.5660329531052
159.53941698352344,151.4284748626954,147.73460076045626
159.61402619349388,151.42348964934516,147.62222222222223
159.48753696662442,151.38479087452473,147.65618926911702
159.5450781580059,151.36822982678495,147.5608787494719
159.55792141951838,151.46438529784538,147.7343472750317
159.64883819180397,151.4736797634136,147.6546683565695
159.58943810730884,151.48736797634135,147.74828897338404
159.68263624841572,151.48500211237854,147.6825517532742
159.49995775242922,151.38783269961976,147.65162653147445
159.60675961132236,151.4149556400507,147.60583016476554
159.58200253485424,151.48567807351077,147.75090832277144
159.68787494719052,151.5289395859738,147.71381495564006
159.62627798901562,151.58952260245036,147.84638783269963
159.71001267427124,151.58622729193073,147.73941698352345
159.56155471060413,151.53730460498522,147.77938318546683
159.64123362906633,151.5479509928179,147.71939163498098
159.5553865652725,151.5558935361217,147.8049007182087
159.64267004647232,151.53257287705958,147.73206590621038
159.43819180397128,151.35428812843261,147.61977186311788
159.46404731727927,151.22915082382764,147.4178284748627
159.38369243768483,151.20532319391634,147.49598648077736
159.40481622306717,151.13950147866498,147.3453316434305
159.28914237431349,151.09446556822982,147.35589353612167
159.4794254330376,151.2109843683988,147.3922264469793
159.40540768905788,151.23329108576257,147.50452049007183
159.47562315166877,151.2204478242501,147.4034643008027
159.3576679340938,151.18580481622305,147.44359949302915
159.34220532319392,151.07038445289396,147.24790874524714
159.25737220109843,151.05644275454162,147.31415293620617
159.38724123362906,151.11119560625264,147.28390367553865
159.32699619771864,151.16958174904943,147.41284326151245
159.42712294043093,151.19256442754542,147.3596958174905
159.39408534009294,151.26463878326996,147.50578791719477
159.37684833122094,151.14913392479932,147.31837769328263
159.2802703844529,151.17591888466413,147.4033798056612
159.4152091254753,151.24993662864387,147.38555133079848
159.44613434727503,151.36451204055766,147.5968736797634
159.480608365019,151.34668356569497,147.50544993662865
159.32885509083226,151.24621884241657,147.50570342205324
159.25771018166455,151.02948880439374,147.22560202788338
159.10798479087453,150.89311364596534,147.17397549640896
159.14913392479932,150.8365863962822,147.04140261934938
159.19518377693282,150.95614702154626,147.24621884241657
159.32902408111534,150.99357836924378,147.18952260245035
159.2981833544571,151.0517955217575,147.32877059569074
159.34347275031686,151.0618504435995,147.2290663286861
159.1392479932404,150.9496408956485,147.1982256020279
159.1666244190959,150.88128432615125,147.0486692015209
159.1879171947613,150.9873257287706,147.24782425010562
159.30249260667512,151.00794254330376,147.1795521757499
159.21453316434304,151.0235741444867,147.27376425855513
159.32589776087875,151.05069708491763,147.2363329108576
159.10823827629912,150.93891001267428,147.175580904098
159.20608365019012,150.97448246725813,147.13595268272076
159.17127165188,151.03988170680185,147.28331220954794
159.3415293620617,151.1271651880017,147.27029995775243
159.29193071398396,151.1882551753274,147.43016476552597
159.39264892268696,151.22568652302493,147.37313054499367
159.19518377693282,151.10485847063794,147.35893536121674
159.16070975918885,150.92395437262357,147.11440642163075
158.97017321504015,150.77304604985213,147.0561047739755
159.1588508660752,150.8256020278834,147.04123362906634
159.0771440642163,150.81258977608786,147.1113645965357
159.1634136037178,150.82839036755388,147.02103929024082
159.08297422898184,150.82551753274186,147.11229404309253
159.13138994507815,150.82644697929868,147.01605407689058
159.00464723278412,150.79738065061258,147.06041402619348
159.20270384452894,150.9088297422898,147.11060414026193
159.15361216730037,150.93274186734263,147.218673426278
159.26844106463878,150.95521757498943,147.15428812843263
159.18741022391214,150.9700887198986,147.26556822982678
159.16713138994507,150.87427122940431,147.06886354034643
159.0773975496409,150.87300380228137,147.13764258555133
159.2635403464301,150.99729615547105,147.1864807773553
159.23895226024504,151.0794254330376,147.3525137304605
159.32420785804817,151.09049429657796,147.271989860583
159.24588086185045,151.11161808196027,147.36620194338826
159.22931981411068,151.0394592310942,147.2247570764681
159.1594423320659,151.05247148288973,147.31153358681877
159.12539079002957,150.89919729615548,147.09564850021124
159.04021968736797,150.82348964934516,147.1355302070131
159.0903253062949,150.7623151668779,146.99214195183777
159.0776510350655,150.81225179552175,147.1531051964512
159.13519222644697,150.7891001267427,147.02762991128012
158.99746514575412,150.7384030418251,147.04089564850022
159.03903675538658,150.7384030418251,146.94947190536544
159.13730460498522,150.92319391634982,147.21343472750317
159.2460498521335,150.94989438107308,147.16789184621885
159.13231939163498,150.93299535276722,147.24419095901985
159.2388677651035,150.95073933248838,147.18141106886355
159.06599070553443,150.86235741444867,147.1723700887199
159.10604140261935,150.83295310519645,147.0486692015209
159.18800168990282,150.99349387410223,147.30468948035488
159.30359104351498,151.05542881284327,147.27435572454584
159.24224757076468,151.09074778200252,147.39585973806507
159.38724123362906,151.17144064216308,147.39205745669625
159.1844528939586,151.07418673426278,147.38555133079848
159.25914659907056,151.08821292775664,147.31491339247992
159.1887621461766,151.11525137304605,147.41115335868187
159.27587663709338,151.07232784114913,147.3335023236164
159.11634980988592,150.92699619771864,147.2751161808196
159.1950992817913,150.8739332488382,147.15716096324462
159.05010561892692,150.80270384452893,147.1602872834812
159.10435149978875,150.78546683565696,147.05078158005915
159.025855513308,150.80337980566117,147.14499366286438
159.2305027460921,150.94085340092946,147.19526827207434
159.14752851711026,150.97634136037178,147.29885931558934
159.23700887198987,150.98267849598648,147.22594000844953
159.11237853823405,150.92902408111533,147.25686523024925
159.11474440219686,150.83734685255598,147.10283058724124
158.98546683565695,150.7961977186312,147.12970004224758
159.16163920574567,150.913645965357,147.14828897338404
159.11128010139416,150.95031685678074,147.25652724968313
159.18859315589353,150.98766370933672,147.20988593155894
159.14423320659063,151.0247570764681,147.33992395437264
159.13155893536123,150.95209125475284,147.17693282636247
159.04799324038868,150.97338403041826,147.2664976763836
159.20152091254752,151.05737220109845,147.2659062103929
159.1004647232784,151.0613434727503,147.35893536121674
159.11178707224335,150.93029150823827,147.18039712716518
158.96451204055768,150.79476130122518,147.1240388677651
158.9378115758344,150.6452049007182,146.92023658639627
158.84512040557667,150.61858893113646,146.96882129277566
158.91981411068863,150.6037177862273,146.8770595690748
158.88736797634135,150.6851711026616,147.02517955217576
159.0005914659907,150.73054499366287,146.98183354457117
158.97228559357836,150.78842416561048,147.10409801436418
159.05880861850443,150.7853823405154,147.03151668779046
158.90063371356146,150.69902830587242,147.02526404731728
158.9088297422898,150.63988170680187,146.88483312209547
158.97946768060837,150.7896070975919,147.11187156738487
159.06641318124207,150.80109843683988,147.03836079425432
159.0106463878327,150.8534854245881,147.17076468103085
159.12040557667933,150.88111533586817,147.11195606252642
158.9318124207858,150.80363329108576,147.10739332488382
158.99493029150824,150.79645120405576,147.00937896070977
159.0250950570342,150.93958597380652,147.22923531896916
159.15302070130969,150.99746514575412,147.20608365019012
159.05804816223068,151.025855513308,147.3052809463456
159.13248838191805,151.00937896070977,147.21740599915506
158.8474862695395,150.7620616814533,147.0661596958175
158.87613012251796,150.62078580481622,146.8681875792142
158.80152091254752,150.6060836501901,146.94490916772287
158.95918884664133,150.65441487114492,146.90773130544994
158.92826362484158,150.71094212082807,147.03658639628222
159.01681453316434,150.71643430502746,146.96653992395437
158.86599070553444,150.67148288973385,146.98918462188425
158.90840726658217,150.65821715251374,146.88305872412337
158.8123362906633,150.64875369666245,146.9600337980566
159.00295732995352,150.7404309252218,146.97896070975918
158.9373046049852,150.75513307984792,147.06311787072244
159.02762991128012,150.7709336713139,146.99611322348966
158.94110688635402,150.77718631178706,147.0776510350655
158.9792986903253,150.74854245880863,146.96180819602873
158.8759611322349,150.7395859738065,147.03236163920573
159.09277566539924,150.8926911702577,147.103591043515
159.02526404731728,150.93451626531476,147.22594000844953
159.1332488381918,150.98031263202367,147.18977608787495
159.10426700464723,151.03810730882975,147.32158850866074
159.07908745247147,150.9516687790452,147.1657794676806
158.93679763413604,150.92192648922688,147.2034643008027
159.0478242501056,150.93079847908746,147.14195183776934
158.94541613857203,150.85078158005913,147.18343895226025
158.93358681875793,150.72446134347274,146.96907477820025
158.82289818335445,150.6746092099704,147.00388677651034
158.84537389100126,150.60481622306716,146.8408956485002
158.78022813688213,150.6227291930714,146.94997887621463
158.8514575411914,150.63717786227292,146.86844106463877
158.87376425855513,150.75555555555556,147.05737220109845
158.9862272919307,150.8059991550486,147.02526404731728
158.96594845796366,150.86311787072242,147.17515842839038
158.99577524292354,150.81106886354036,147.0365019011407
158.82695395014787,150.73502323616393,147.0494296577947
158.9047739754964,150.72784114913392,146.92733417828475
158.95411913814957,150.87672158850867,147.17777777777778
159.08998732572877,150.93350232361638,147.1501478664977
159.0247570764681,150.9732150401352,147.25965356991972
159.1081537811576,150.99957752429236,147.20718208703
158.92555978031262,150.9217574989438,147.21013941698354
159.07874947190535,150.99526827207436,147.2054076890579
159.07503168567808,151.10916772285594,147.40211237853822
159.20549218419941,151.15893536121672,147.3631601182932
159.11406844106463,151.18698774820447,147.45821715251373
159.19552175749894,151.1881706801859,147.4022813688213
158.9191381495564,150.9471060414026,147.24757076468103
158.88119983100972,150.78090409801436,147.0126742712294
158.78293198141108,150.74237431347697,147.06193493874102
158.98605830164766,150.84334600760457,147.06810308407267
158.91263202365863,150.8604140261935,147.17693282636247
159.01047739754964,150.88483312209547,147.11263202365865
158.88010139416983,150.8561047739755,147.1522602450359
158.94693705111956,150.85314744402197,147.06066751161808
158.85483734685255,150.86294888043938,147.15690747782003
159.0362484157161,150.96873679763414,147.18234051542035
158.93967046894804,150.95589353612166,147.24478242501056
159.03717786227293,150.97194761301225,147.18960709759187
158.93138994507817,150.9717786227292,147.26970849176172
158.9373046049852,150.90680185889312,147.103591043515
158.81765948457965,150.8972539079003,147.16586396282213
159.017237008872,151.04773975496408,147.2331220954795
158.99400084495142,151.11702577101818,147.3864807773553
159.06151246303338,151.1516687790452,147.3272496831432
159.04241656104773,151.21081537811577,147.47545416138573
159.00599915504858,151.11787072243345,147.3045204900718
158.95352767215886,151.16189269117027,147.42517955217576
159.09083227714407,151.21918039712716,147.38867765103507
159.04478242501057,151.27866497676385,147.54727503168567
159.05762568652304,151.1982256020279,147.4060836501901
158.91491339247995,151.0888888888889,147.37972116603297
158.84934516265315,150.8866075200676,147.09826784959864
158.70781580059148,150.81250528094634,147.0980988593156
158.74119138149555,150.7852978453739,146.99062103929023
158.77921419518378,150.90975918884664,147.1893536121673
158.90105618926913,150.94727503168568,147.14195183776934
158.83844528939585,151.0022813688213,147.2773975496409
158.92665821715252,151.017237008872,147.19839459231093
158.80566117448248,150.9663709336713,147.23878326996197
158.8599070553443,150.93975496408956,147.14448669201522
158.90773130544994,151.0814533164343,147.37025771018168
159.0039712716519,151.11465990705534,147.29040980143643
159.0095479509928,151.1893536121673,147.46142796789184
159.11727925644274,151.2261934938741,147.42256020278833
158.89446556822983,151.1263202365864,147.3896915927334
158.9896915927334,151.16501901140686,147.3314744402197
158.99619771863118,151.26692015209125,147.52108153781157
159.15259822560202,151.34634558512886,147.5329108576257
159.03531896915928,151.3504858470638,147.59645120405577
159.17693282636247,151.39847908745247,147.56451204055767
159.01630756231518,151.34980988593156,147.59704267004648
159.08711449091678,151.34854245880862,147.52015209125474
158.9580059146599,151.2880439374736,147.5580059146599
159.04528939585973,151.2391212505281,147.4351499788762
158.8730882974229,151.11373046049852,147.3973806506126
158.9568229826785,151.10485847063794,147.3061258977609
158.900718208703,151.09894381073087,147.38580481622307
158.92640473172793,151.03709336713138,147.23320659062105
158.76730038022814,151.0026193493874,147.26599070553442
158.9850443599493,151.14406421630756,147.3240388677651
158.9450781580059,151.1861427967892,147.46142796789184
159.0198563582594,151.1795521757499,147.3663709336713
158.90105618926913,151.13975496408958,147.4216307562315
158.8724968314322,151.03557245458387,147.20583016476553
158.76907477820026,151.03954372623573,147.2915082382763
158.98572032108154,151.17777777777778,147.3467680608365
158.93172792564428,151.2169835234474,147.48305872412337
159.01512463033376,151.2374313476975,147.40540768905788
158.99890156316013,151.30435149978877,147.56561047739754
159.02230671736376,151.2632868610055,147.42982678495986
158.90046472327842,151.25804816223066,147.50342205323193
159.04528939585973,151.31634980988593,147.47883396704688
159.0026193493874,151.3861427967892,147.6092099704267
159.16755386565274,151.45796366708913,147.62670046472329
159.0026193493874,151.40380228136883,147.64427545416137
158.91609632446134,151.18048162230673,147.35606252640474
158.74313476975075,151.0267849598648,147.29404309252217
158.78166455428814,150.93654414871145,147.130882974229
158.801436417406,151.0196028728348,147.30207013096748
158.8857625686523,151.02315166877904,147.19552175749894
158.84258555133079,151.06700464723278,147.322264469793
158.9338403041825,151.080608365019,147.26320236586398
158.75876637093367,151.004309252218,147.2472327841149
158.79180397127166,150.9344317701732,147.11373046049852
158.81461765948458,151.05061258977608,147.29708491761724
158.86455428812843,151.01233629066328,147.19307139839458
158.82053231939165,151.03692437684833,147.29885931558934
158.8506970849176,151.00329531051963,147.16772285593578
158.6856780735108,150.9260667511618,147.14752851711026
158.77684833122095,150.93907900295733,147.0900718208703
158.77820025348544,151.03692437684833,147.26032953105195
158.9117025771018,151.10181664554287,147.2492606675116
158.84816223067173,151.12708069286015,147.3594423320659
158.94693705111956,151.1580059146599,147.31846218842418
158.71322348964935,151.0526404731728,147.24942965779468
158.81089987325728,151.05196451204057,147.19002957329954
158.68390367553866,151.0190114068441,147.24038867765103
158.79847908745248,151.00819602872835,147.17253907900295
158.64359949302914,150.87790452049006,147.13248838191805
158.6742712294043,150.76121673003803,146.95040135192227
158.4868610054922,150.6598225602028,146.925137304605
158.60067596113223,150.64968314321928,146.83624841571608
158.43937473595267,150.5907900295733,146.82408111533587
158.66996197718632,150.7245458386143,146.8776510350655
158.58318546683566,150.74566962399663,146.9740599915505
158.702154626109,150.78056611744825,146.93772708069287
158.60498521335023,150.7502323616392,147.00168990283058
158.62915082382764,150.6727503168568,146.83498098859314
158.5003802281369,150.62484157160964,146.86683565694972
158.66514575411915,150.7226024503591,146.8759611322349
158.6204478242501,150.7629066328686,146.9962822137727
158.75479509928178,150.811491339248,146.98808618504435
158.69328263624843,150.83785382340514,147.09252217997465
158.63041825095058,150.73054499366287,146.88153781157584
158.5525137304605,150.73823405154204,146.96079425433038
158.69362061681454,150.81368821292776,146.95487959442332
158.65627376425854,150.8667511618082,147.08441064638782
158.74026193493873,150.8826362484157,147.04697929869033
158.65804816223067,150.9047739754964,147.13941698352346
158.58149556400508,150.75411913814955,146.91094212082805
158.4,150.58572032108154,146.85897760878748
158.37177862272918,150.42467258132658,146.60937896070976
158.40295732995352,150.49835234474017,146.7697507393325
158.4869455006337,150.48043937473597,146.6558512885509
158.37203210815377,150.4704689480355,146.7490494296578
158.45678073510774,150.45965356991974,146.63962822137728
158.3056189269117,150.41047739754964,146.65331643430503
158.388508660752,150.40904098014363,146.5801436417406
158.42779890156316,150.50401351922264,146.77549640895649
158.51668779045204,150.51432192648923,146.6943810730883
158.4385297845374,150.52665821715252,146.79864807773552
158.5318124207858,150.52184199408535,146.7145754119138
158.31575834389523,150.4094634558513,146.65686523024925
158.3933248838192,150.41258977608788,146.57625686523025
