R,G,B
168.9716035634744,148.6619471842189,142.24618199172764
169.08868915049317,148.69002545338847,142.21484250715878
168.95402481705378,148.65677696468342,142.24411390391347
168.92706013363028,148.52537384664333,142.0337257397391
168.75095450206808,148.44336621062678,142.05074769328667
168.63561883550747,148.28857779191856,141.83097359210944
168.57643970728603,148.3141107222399,141.90924276169264
168.85046134266625,148.489023226217,142.00509067769647
168.662901686287,148.40948138720967,142.01153356665606
168.81275851097678,148.44718421889914,141.95967228762328
168.69376391982183,148.424037543748,142.03985046134267
168.45028635062042,148.14922048997772,141.68183264397072
168.38211899459117,148.15470887686922,141.7640789055043
168.4815462933503,148.1663219853643,141.71253579382756
168.4848870505886,148.27561247216036,141.89723194400256
168.80941775373847,148.47208081450844,142.0011931275851
168.73520521794464,148.48098950047725,142.10300668151447
168.79510022271714,148.43748011454025,141.9816258351893
168.6010181355393,148.34179128221444,141.97041043588928
168.46166083359847,148.1501749920458,141.70354756601972
168.41329939548203,148.18103722558067,141.8240534521158
168.61247216035636,148.26940820871778,141.86454024817053
168.4523544384346,148.21261533566656,141.89985682468978
168.65916321985364,148.29605472478525,141.90065224307986
168.58860960865414,148.29056633789372,141.9793986636971
168.5597359210945,148.1827076041998,141.78627107858733
168.4292077632835,148.12336939230036,141.8085427935094
168.6236875596564,148.23838689150494,141.85022271714922
168.42881005408844,148.14715240216353,141.8444957047407
168.48433025771556,148.14731148584156,141.75938593700286
168.1466751511295,147.93501431753103,141.64762965319758
167.62249443207128,147.3749602290805,141.0034202990773
167.5054088450525,147.36247216035636,141.0847916003818
167.68525294304806,147.43779828189628,141.11119949093222
167.66743557111042,147.5088291441298,141.25501113585747
167.85507476932867,147.59720012726694,141.26224944320714
167.73767101495386,147.57556474705694,141.3119630925867
167.76487432389436,147.51113585746103,141.1782532612154
167.61867642379892,147.48083041679925,141.24363665287942
167.5575882914413,147.3498250079542,141.03491886732422
167.6434934775692,147.46683105313394,141.21579700922686
167.87416481069042,147.5848711422208,141.24856824689786
167.78555520203628,147.60515431116767,141.3565065224308
167.79875914731147,147.53730512249444,141.21563792554883
167.56474705695194,147.40725421571747,141.17236716512886
167.5638720967229,147.31999681832644,141.00699968183264
167.49220489977728,147.32683741648106,141.10149538657333
167.65916321985364,147.38331212217628,141.0815303849825
167.5609290486796,147.36032453070314,141.1357779191855
167.54852052179447,147.26352211263125,140.96341075405664
167.3871301304486,147.1870028635062,140.9576041998091
167.4217308304168,147.1183582564429,140.8172128539612
167.26384027998728,147.0312599427299,140.79048679605472
167.58176901049953,147.17021953547567,140.8389277760102
167.55917912822144,147.19837734648425,140.92316258351894
167.61796054724786,147.15462933503022,140.79931594018453
167.64985682468978,147.25262488068725,141.00699968183264
167.68445752465797,147.206490614063,140.8619153674833
167.5719058224626,147.20362710785872,140.95553611199492
167.6869233216672,147.2426026089723,140.91242443525294
167.75143175310214,147.3706649697741,141.1292554883869
167.76105631562203,147.31236080178175,141.0021476296532
167.63641425389756,147.28865733375756,141.07230353165764
167.75453388482342,147.31426980591792,141.01789691377664
167.47112631244033,147.1499363665288,140.91926503340758
167.42857142857142,147.04629335030225,140.73965956092906
167.44495704740694,147.1446866051543,140.92101495386572
167.5368278714604,147.15303849825008,140.86119949093222
167.3194400254534,147.04963410754056,140.83503022589883
167.35960865415208,147.00461342666242,140.71651288577792
167.21094495704742,146.97255806554247,140.7685332484887
167.20792236716514,146.90590200445433,140.61064269805917
167.2513522112631,147.0097041043589,140.8011454024817
167.47263760738147,147.15152720330894,140.86509704104358
167.33192809417753,147.09735921094494,140.8869710467706
167.41496977410117,147.07325803372575,140.79589564110722
167.32031498568247,147.05122494432072,140.84735921094494
167.30727012408528,146.9607063315304,140.6936048361438
167.14110722239897,146.8891982182628,140.684775692014
167.32842825326122,146.96993318485522,140.68509385937003
167.30512249443208,147.03452115812917,140.83717785555203
167.32651924912503,146.9793986636971,140.6968660515431
167.33113267578747,147.05257715558383,140.82779191854917
167.3195195672924,146.97343302577156,140.67658288259625
167.2208081450843,146.96110404072542,140.75039770919503
167.28643016226536,146.92459433662106,140.62360801781736
167.14906140629972,146.9062997136494,140.6794463888005
167.27227171492206,146.934775692014,140.63410754056633
167.22383073496658,146.98265987909642,140.75715876551067
167.36454024817053,147.01582882596244,140.72510340439072
167.19583200763603,146.9554565701559,140.74506840598156
167.19392300349983,146.88482341711742,140.61788100540883
167.12352847597836,146.90614062997136,140.70362710785872
167.35897231944003,147.02871460388164,140.75580655424753
167.26280623608017,147.03857779191856,140.84338211899458
167.39055042952594,147.06713331212217,140.7803849825008
167.20505886096086,146.98202354438433,140.79255488386892
167.2052974864779,146.9250715876551,140.64635698377347
167.17292395800192,146.96969455933822,140.77481705377028
167.33304167992364,147.05122494432072,140.77402163538022
167.16568565065225,146.9868755965638,140.79406617881006
167.3761533566656,147.0783487114222,140.81705377028317
167.2118199172765,147.0182946229717,140.8301781737194
167.17093541202672,146.8783805281578,140.62114222080814
167.17141266306078,146.94527521476297,140.75851097677378
167.21722876232897,146.90987909640472,140.65502704422525
167.1292554883869,146.9110722239898,140.7348075087496
167.24498886414253,146.9281737193764,140.65900413617564
167.15057270124086,146.9226853324849,140.74475023862553
167.20696786509703,146.902322621699,140.63736875596564
167.04915685650653,146.8304167992364,140.6489023226217
167.03340757238308,146.73767101495386,140.478205536112
167.0272033089405,146.82874642061725,140.63848234171175
167.0990295895641,146.79995227489658,140.54605472478525
167.01893095768375,146.80941775373847,140.63355074769328
167.0719058224626,146.8064747056952,140.54915685650653
166.9010499522749,146.70919503658925,140.5283168946866
167.01439707286033,146.73743238943683,140.48942093541203
166.91791282214444,146.74912503977092,140.5827235125676
167.11485841552656,146.84831371301306,140.6075405663379
167.04979319121858,146.88681196309258,140.71555838370983
167.1726057906459,146.9150493159402,140.68230989500478
167.06506522430797,146.8934934775692,140.74085268851417
167.07357620108178,146.83121221762647,140.59743875278397
166.93302577155583,146.77640789055042,140.62456251988547
167.1858892777601,146.91385618835508,140.68851415844733
167.0802577155584,146.92013999363667,140.75986318803692
167.19050270442253,146.92952593063953,140.71110404072542
167.16918549156856,146.99689786827872,140.85292713967547
167.09377982818964,146.85467706013364,140.64985682468978
166.93724148902322,146.78857779191856,140.6489818644607
167.0531339484569,146.80202036271078,140.59600699968183
167.05392936684697,146.86573337575564,140.73456888323258
167.2151606745148,146.9217308304168,140.7227171492205
167.15797009226853,146.93755965637925,140.8172128539612
167.1337893732103,146.8328030544066,140.64055042952594
166.94479796372892,146.73950047725103,140.62313076678333
167.04907731466753,146.74514794782056,140.55615653833917
166.9933980273624,146.77545338848233,140.65478841870825
167.13148265987908,146.83765510658606,140.65287941457206
167.02076041998092,146.81029271396756,140.6968660515431
167.18215081132675,146.85404072542158,140.6749920458161
167.0836780146357,146.85189309576836,140.7378300986319
167.12806236080178,146.80734966592428,140.62551702195356
167.04263442570792,146.8023385300668,140.6914572064906
167.40112949411392,147.01678332803056,140.83614381164492
167.2848393254852,147.01781737193764,140.91441298122814
167.50771555838372,147.10396118358256,140.9249920458161
167.57254215717467,147.25564747056953,141.14922048997772
167.63625517021953,147.20171810372256,141.03197581928094
167.63124403436208,147.315303849825,141.23759147311486
167.89405027044225,147.4911708558702,141.35412026726058
167.8328030544066,147.5501909004136,141.49371619471842
168.0150334075724,147.63394845688833,141.5066019726376
168.1467546929685,147.81251988545975,141.7684537066497
168.2411708558702,147.8173719376392,141.7043429844098
168.17745784282533,147.83868915049317,141.8140311804009
168.1650493159402,147.74936366528794,141.63092586700606
168.24355711104042,147.8933343938912,141.8662901686287
168.35897231944003,147.9260260897232,141.80909958638244
168.20378619153675,147.87997136493794,141.85714285714286
168.27616926503342,147.84855233853006,141.72772828507794
168.05408845052497,147.695593382119,141.68541202672606
168.08510976773783,147.63402799872733,141.5338848234171
168.0230671333121,147.64611835825644,141.64047088768692
168.12655106586064,147.65725421571747,141.5781896277442
168.07532612153992,147.65709513203944,141.6575723830735
168.20338848234172,147.69949093223036,141.62750556792872
168.0184537066497,147.60054088450525,141.60579064587972
167.978285077951,147.49896595609292,141.42554883868914
167.82842825326122,147.4469455933821,141.45672923958003
168.0087496022908,147.52489659560928,141.45704740693606
168.0120903595291,147.59640470887686,141.59640470887686
168.13005090677697,147.60038180082722,141.53833916640153
168.04836143811644,147.61724467069678,141.63673242125358
168.03173719376392,147.52076041998092,141.45354756601972
167.93207126948775,147.50803372573975,141.5258510976774
168.010738148266,147.50182946229717,141.43835507476933
168.08590518612792,147.65176582882597,141.65478841870825
168.15598154629336,147.63641425389756,141.5664969774101
168.19424117085586,147.74419344575247,141.75182946229717
168.26686286986956,147.7248647788737,141.65598154629336
168.09043907095133,147.63935730194083,141.65279987273306
168.27553293032136,147.7379096404709,141.66807190582247
168.25827235125675,147.8064747056952,141.81681514476614
168.40065224307986,147.8499045497932,141.77895322939867
168.38832325803372,147.91337893732103,141.90717467387847
168.36780146356983,147.82413299395483,141.74689786827872
168.21993318485522,147.76932866687878,141.76566974228444
168.29494113903914,147.75278396436525,141.69312758510978
168.08447343302578,147.6617085587019,141.65311804008908
168.29605472478525,147.76137448297806,141.70203627107858
168.16592427616928,147.72900095450206,141.7402958956411
168.2098313713013,147.67586700604517,141.6260738148266
168.1617085587019,147.69479796372892,141.7336143811645
168.1608335984728,147.60173401209036,141.56761056315622
168.0748488705059,147.5890868596882,141.63299395482022
168.2966910594973,147.69710467706014,141.6671969455934
168.33725739739103,147.79605472478525,141.84290486796056
168.47208081450844,147.82906458797328,141.7946229716831
168.44758192809417,147.87114222080814,141.9162424435253
168.54207763283486,147.8380528157811,141.8109290486796
168.4389118676424,147.82643970728603,141.88283487114222
168.47255806554247,147.7772033089405,141.73329621380847
168.49300031816736,147.8640629971365,141.91146993318486
168.5466910594973,147.82803054406617,141.79255488386892
168.36477887368756,147.75477251034044,141.81506522430797
168.48321667196944,147.78237352847597,141.73719376391983
168.26670378619153,147.66743557111042,141.71842188991408
168.2522271714922,147.57771237671014,141.54096404708878
168.21253579382756,147.62766465160675,141.67475342029908
168.33542793509386,147.6553452115813,141.62655106586064
168.20625198854597,147.62328985046133,141.6683900731785
168.22916003818008,147.57580337257397,141.5501113585746
168.0066019726376,147.45959274578428,141.49817053770283
167.90494750238625,147.29812281259942,141.25922685332486
167.66751511294942,147.1750715876551,141.22677378300986
167.91051543111678,147.31236080178175,141.28094177537383
167.79605472478525,147.30170219535475,141.36104040725422
167.869630925867,147.30456570155903,141.26105631562203
167.7806236080178,147.30058860960867,141.347677378301
167.71134266624244,147.14484568883233,141.12344893413936
167.59274578428253,147.10674514794783,141.16870824053453
167.72645561565383,147.1229716831053,141.10714285714286
167.64587973273942,147.1346643334394,141.20171810372256
167.7791918549157,147.152083996182,141.13227807826917
167.71174037543747,147.15566337893733,141.21699013681197
167.70895641107222,147.0618040089087,141.06689468660517
167.59831371301306,147.04040725421572,141.10396118358256
167.65510658606428,146.98671651288578,140.96969455933822
167.68016226535158,147.08733693923003,141.1587655106586
167.85356347438753,147.15240216353803,141.15661788100542
167.749920458161,147.13848234171175,141.20728603245308
167.87034680241808,147.15462933503022,141.15367483296214
167.67690104995228,147.0523385300668,141.12997136493794
167.75246579700922,147.03658924594336,141.02863506204264
167.67387846007,147.05042952593064,141.12273305758828
167.8382914412981,147.12424435252942,141.10801781737194
167.77489659560928,147.1454024817054,141.20943366210628
167.86485841552656,147.14230034998408,141.1250397709195
167.76797645561567,147.13100540884506,141.1859688195991
167.7947820553611,147.0816099268215,141.06959910913142
167.7052179446389,147.0837575564747,141.1553452115813
167.91791282214444,147.19543429844097,141.1944002545339
167.86485841552656,147.2205695195673,141.29398663697106
167.95553611199492,147.21818326439708,141.2185809735921
167.91011772192172,147.25986318803692,141.32747375119314
167.83972319440025,147.12249443207128,141.13180082723514
167.72096722876233,147.10555202036272,141.19670696786508
167.8141107222399,147.10952911231308,141.12217626471525
167.86390391345847,147.23608017817372,141.31705377028317
167.83662106267897,147.1447661469933,141.1586859688196
167.73846643334394,147.1236875596564,141.21905822462617
167.77616926503342,147.06904231625836,141.09918867324214
167.56021317212853,146.9280941775374,141.03977091950367
167.59831371301306,146.87010817690106,140.9034362074451
167.61716512885778,146.95617244670697,141.06538339166403
167.6915367483296,146.94042316258353,140.97908049634108
167.56999681832644,146.8988227807827,141.00381800827236
167.6880369074133,146.91345847916003,140.92960547247853
167.49546611517658,146.82301940820872,140.92626471524022
167.51384027998728,146.75588609608653,140.7759306395164
167.3751193127585,146.70362710785872,140.79828189627744
167.57413299395483,146.77672605790647,140.81824689786828
167.49729557747375,146.81236080178175,140.92109449570475
167.6433343938912,146.85022271714922,140.89739102768056
167.4967387846007,146.79812281259942,140.92411708558703
167.44535475660197,146.66449252306714,140.71293350302258
167.28452115812917,146.61430162265353,140.73273942093542
167.42658288259625,146.65852688514158,140.68509385937003
167.38864142538975,146.7132516703786,140.8195195672924
167.49140948138722,146.70028635062042,140.7465797009227
167.42196945593383,146.72971683105314,140.84592745784283
167.38617562838053,146.6182787146039,140.66258351893094
167.17157174673878,146.5229080496341,140.630289532294
167.26439707286033,146.53118040089086,140.55623608017817
167.32580337257397,146.65470887686922,140.77155583837097
167.43016226535158,146.66695832007636,140.70816099268214
167.32508749602292,146.67411708558703,140.79525930639517
167.39389118676425,146.65176582882597,140.68103722558067
167.13188036907414,146.52235125676106,140.6283009863188
167.22733057588292,146.52266942411708,140.54167992363983
167.19121858097358,146.57675787464206,140.6760260897232
167.34258670060453,146.60610881323575,140.63776646516067
167.18008272351256,146.52799872733058,140.63140311804008
167.23950047725103,146.4934775692014,140.52330575882914
167.0773942093541,146.44821826280622,140.56792873051225
167.08232580337258,146.33335984727967,140.36772192173083
167.02123767101494,146.34075723830736,140.4402640789055
167.14070951320394,146.3675628380528,140.39301622653517
167.06920139993636,146.39047088768692,140.48759147311486
167.26901049952275,146.47033089405028,140.49284123448933
167.13434616608336,146.43294622971683,140.54112313076678
167.09473433025772,146.3207922367165,140.35062042634425
166.98647788736875,146.3056792873051,140.4055042952593
167.0815303849825,146.31609926821508,140.34855233853006
167.1098472796691,146.40287941457206,140.5184537066497
167.2239898186446,146.43032134902958,140.44750238625517
167.12138084632517,146.43207126948775,140.54096404708878
167.19177537384664,146.4163219853643,140.44169583200764
167.02251034043908,146.3358256442889,140.45354756601972
167.02099904549794,146.26797645561567,140.29716831053133
167.07540566337894,146.39508431434936,140.50103404390708
167.20370664969775,146.43032134902958,140.46579700922686
167.09012090359528,146.4150493159402,140.5338848234171
167.2216831053134,146.44249125039772,140.48345529748647
166.94487750556792,146.29422526248806,140.40812917594656
167.00310213172128,146.29653197581928,140.33240534521158
166.9652402163538,146.31920139993636,140.43032134902958
167.12050588609608,146.391186764238,140.42451479478206
167.0489182309895,146.40566337893733,140.52680559974547
167.1454820235444,146.41656061088133,140.4577632834871
167.03611199490933,146.4041520839962,140.5478046452434
166.97748965956092,146.26686286986956,140.32158765510658
166.83542793509386,146.22216035634744,140.34942729875914
166.98600063633472,146.26566974228444,140.315144766147
166.88227807826917,146.24832962138083,140.38888005090678
166.98456888323258,146.260817690105,140.31450843143494
166.90844734330258,146.260817690105,140.38434616608336
166.90160674514794,146.15319758192808,140.2087177855552
166.80058860960867,146.14357301940822,140.27688514158447
166.90144766146994,146.14397072860325,140.18207126948775
166.9249920458161,146.24427298759147,140.36891504931594
167.04860006363347,146.2814190264079,140.34179128221444
166.95076360165447,146.2772033089405,140.40661788100542
167.0509863188037,146.2803849825008,140.33168946866053
166.84075723830736,146.17618517340122,140.29708876869233
166.86477887368756,146.108654152084,140.17706013363028
166.92220808145083,146.2379891823099,140.3816417435571
167.08662106267897,146.30711104040725,140.35841552656697
166.98536430162267,146.29597518294622,140.4391504931594
167.04311167674197,146.28969137766464,140.34847279669106
166.88434616608336,146.22558065542475,140.35937002863506
166.90264078905506,146.16878778237353,140.21468342348075
166.78428253261217,146.14484568883233,140.2848393254852
166.96468342348075,146.22884187082406,140.28786191536747
166.88824371619472,146.24196627426025,140.3717785555202
166.97860324530703,146.2445116131085,140.29836143811644
166.86581291759467,146.2359210944957,140.37480114540247
166.86986955138403,146.15033407572383,140.22208081450844
166.72223989818644,146.12726694241172,140.26439707286033
166.87806236080178,146.17777601018136,140.2456251988546
166.84815462933503,146.24490932230353,140.38108495068406
166.90319758192808,146.21277441934458,140.28165765192492
166.80575882914414,146.2323417117404,140.37217626471525
166.8239739102768,146.17968501431753,140.24276169265033
166.70147947820553,146.14699331848553,140.28627107858733
166.72581928094178,146.09306395163856,140.1609926821508
166.7196150174992,146.17220808145083,140.31983773464842
166.80679287305122,146.1554247534203,140.21993318485522
166.70267260579064,146.12647152402164,140.28300986318803
166.79613426662425,146.14715240216353,140.21826280623608
166.64039134584792,146.06148584155267,140.22263760738147
166.6535157492841,145.98600063633472,140.06156538339167
166.6347438752784,146.04629335030225,140.2087177855552
166.81116767419664,146.11660833598472,140.2021953547566
166.75373846643333,146.1577314667515,140.3205536111995
166.90462933503022,146.20251352211264,140.2988386891505
166.72772828507794,146.12567610563156,140.28197581928094
166.7458638243716,146.06442888959592,140.1488227807827
166.58383709831372,146.00922685332486,140.17387846007
166.76574928412344,146.10069996818328,140.1859688195991
166.6867642379892,146.1162106267897,140.29152083996183
166.73600063633472,146.07922367165128,140.1781737193764
166.63482341711742,146.0858256442889,140.25230671333122
166.65279987273306,146.01041998090997,140.09401845370664
166.4945116131085,145.95147947820553,140.12265351574928
166.6216990136812,145.9770124085269,140.07970092268533
166.60085905186128,146.0585427935094,140.2368755965638
166.69336621062678,146.05345211581292,140.17252624880686
166.66401527203308,146.0967228762329,140.29621380846325
166.68223035316578,146.04390709513203,140.14778873687558
166.48003499840917,145.96158129175947,140.14389118676425
166.54271396754692,145.934775692014,140.04923639834553
166.56609926821508,146.04279350938594,140.2350461342666
166.67340120903594,146.05384982500794,140.18032134902958
166.5705536111995,146.05408845052497,140.25835189309578
166.695752465797,146.09727966910594,140.21881959910914
166.45672923958003,145.96675151129494,140.1664015272033
166.56792873051225,145.9923639834553,140.0912344893414
166.45028635062042,145.9933184855234,140.19615017499206
166.64755011135858,146.09322303531658,140.21229716831053
166.57699650015908,146.10229080496342,140.31769010499522
166.68755965637925,146.1099268215081,140.2519885459752
166.49522748965956,146.01399936366528,140.22430798600064
166.50159083678014,145.91942411708558,140.0740534521158
166.35571110404072,145.86994909322303,140.08423480750875
166.50310213172128,145.92228762328986,140.07381482659878
166.46969455933822,145.9653993000318,140.19511613108494
166.55392936684697,145.97438752783964,140.13005090677697
166.50859051861278,146.00851097677378,140.2358415526567
166.50994272987592,145.93191218580972,140.08956411072225
166.45736557429208,145.94622971683106,140.19487750556792
166.48385300668153,145.9034362074451,140.05480432707606
166.49729557747375,145.99212535793828,140.2411708558702
166.57047406936047,145.98202354438433,140.13776646516067
166.47796691059497,146.01368119630925,140.2628857779192
166.478205536112,145.9401845370665,140.10165447025136
166.30806554247533,145.86811963092586,140.1153356665606
166.38283487114222,145.8630289532294,140.04517976455617
166.3520521794464,145.9164015272033,140.16767419662742
166.50302258988228,145.96110404072542,140.1425389755011
166.44161629016864,146.01471524021636,140.2705217944639
166.5271237671015,146.0141584473433,140.19201399936367
166.36454024817053,145.95824053452117,140.22184218899142
166.4117881005409,145.93183264397072,140.12663060769964
166.30170219535475,145.90112949411392,140.16703786191536
166.44320712694878,145.95688832325803,140.1542316258352
166.39062997136494,146.00461342666242,140.26988545975183
166.5185332484887,146.0260897231944,140.2076041998091
166.43445752465797,146.0392141266306,140.29804327076042
166.3184855233853,145.87201718103722,140.05257715558383
166.23950047725103,145.880448615972,140.14818644607064
166.40112949411392,145.93215081132675,140.141266306077
166.39866369710467,145.99475023862553,140.28157811008592
166.47303531657653,145.96842188991408,140.18851415844733
166.36263124403436,145.95060451797644,140.24546611517658
166.37432389436844,145.87018771874006,140.09155265669742
166.260817690105,145.8402004454343,140.13331212217628
166.20354756601972,145.71174037543747,139.92411708558703
