R,G,B
177.47723048327137,159.9574814126394,151.06753407682777
177.24233271375465,159.84518277571252,151.04267348203223
177.3379027261462,159.8498296158612,150.96220570012392
177.3743804213135,159.95461586121436,151.15799256505576
177.55669144981414,160.05568463444857,151.18610594795538
177.47622366790583,160.07806691449815,151.2746282527881
177.5579306071871,160.0931691449814,151.22699814126395
177.47560408921933,160.1170229244114,151.32024473358118
177.5092162329616,160.05475526641882,151.18262081784385
177.3936648079306,160.05824039653035,151.272614622057
177.47304832713755,160.0618804213135,151.2008983890954
177.46770446096653,160.0956474597274,151.32876394052045
177.54429987608427,160.10137856257745,151.2560408921933
177.43068463444857,160.08945167286245,151.32063197026022
177.4999225526642,160.06079615861213,151.21445167286245
177.29871437422554,159.9528345724907,151.17905824039653
177.32225836431226,159.89467162329615,151.06606257744733
177.34990706319704,159.9753717472119,151.21886617100373
177.50557620817844,160.04979863692688,151.21840148698885
177.36415737298637,160.00782218091697,151.2540272614622
177.47134448574968,160.0153345724907,151.19578686493185
177.35858116480793,159.99349442379182,151.22831474597274
177.33883209417596,159.87933705080545,151.0551425030979
177.18912639405204,159.8379027261462,151.08495972738538
177.3808859975217,159.9222428748451,151.10517348203223
177.26951672862452,159.91434324659232,151.1689126394052
177.39800185873605,159.9560873605948,151.13003407682777
177.35672242874844,160.00650557620818,151.2711431226766
177.33921933085503,159.91929987608427,151.11818463444857
177.25642812887236,159.91070322180917,151.16744114002478
177.30607187112764,159.9148079306072,151.09634448574968
177.31637236679057,160.01456009913258,151.27191759603468
177.52687422552665,160.1408767038414,151.3118029739777
177.42851610904586,160.14134138785624,151.3863073110285
177.57644052044608,160.23877013630732,151.41372366790583
177.5492565055762,160.30336121437423,151.57396220570013
177.41496282527882,160.10865861214376,151.2959262701363
177.28136617100373,160.0458488228005,151.31877323420073
177.4966697645601,160.14234820322181,151.33929677819083
177.38212515489468,160.12794299876083,151.40938661710038
177.50216852540274,160.1455235439901,151.35579306071872
177.4581009913259,160.16674411400248,151.46313506815366
177.40985130111525,160.04104708798016,151.27671933085503
177.2448110285006,159.95655204460965,151.25038723667905
177.30367100371748,159.91380111524163,151.14629801734822
177.28887856257745,159.98969950433704,151.30932465923172
177.39730483271376,160.01285625774474,151.27981722428748
177.34332403965303,160.02315675340768,151.35261771995044
177.4168990086741,160.02346654275092,151.28206319702602
177.21840148698885,159.91186493184634,151.22893432465924
177.20368649318465,159.82868649318465,151.09951982651796
177.0324504337051,159.76014560099134,151.09084572490707
177.1642657992565,159.82326517967783,151.07055452292443
177.1523389095415,159.87972428748452,151.20941759603468
177.2234355638166,159.85997521685255,151.1215923172243
177.17232032218092,159.9028810408922,151.24062887236678
177.17061648079306,159.83612143742255,151.09278190830236
177.041124535316,159.799333952912,151.1317379182156
177.11338289962825,159.791124535316,151.03578066914497
177.17696716232962,159.93533147459726,151.28500619578688
177.24984510532838,159.93517657992564,151.21251548946717
177.20895291201984,159.93169144981414,151.2925185873606
177.2267657992565,159.86864931846344,151.14536864931847
177.05096034696408,159.75782218091697,151.14079925650557
177.15737298636927,159.75255576208178,151.0524318463445
177.02873296158612,159.70391883519207,151.08751548946717
177.2353624535316,159.8183859975217,151.1109820322181
177.2114312267658,159.85254027261462,151.23877013630732
177.2679677819083,159.82690520446096,151.134448574969
177.2087205700124,159.85315985130111,151.23125774473357
177.12724597273854,159.72808240396532,151.0174256505576
177.02625464684016,159.7055452292441,151.06737918215615
177.0652881040892,159.66279429987608,150.95817843866172
177.085114622057,159.7658767038414,151.14289033457248
177.20918525402726,159.77942998760844,151.0830235439901
177.06629491945478,159.73969950433704,151.11872676579927
177.1814591078067,159.7753252788104,151.08224907063197
176.97312577447335,159.66829306071872,151.0445322180917
177.01370817843866,159.63460346964064,150.93153655514251
176.95755885997522,159.65078996282529,151.02091078066914
177.1801425030979,159.78477385377943,151.07334262701363
177.10896840148698,159.79615861214376,151.16263940520446
177.2347428748451,159.85285006195787,151.14784696406443
177.12995662949194,159.83883209417596,151.19168215613382
177.0133983890954,159.63855328376704,150.9355638166047
176.96886617100373,159.65582403965303,151.05707868649318
177.08557930607188,159.66473048327137,150.98691140024783
177.07132899628252,159.72436493184634,151.1149318463445
177.15938661710038,159.72839219330854,151.04375774473357
177.0830235439901,159.7314126394052,151.13793370508054
177.13940520446096,159.69764560099134,151.01773543990086
176.94222428748452,159.58627633209417,150.977385377943
177.07884138785624,159.61872676579927,150.95724907063197
176.97366790582404,159.61531908302354,151.02819083023545
177.13413878562577,159.69005576208178,151.04972118959108
177.06397149938041,159.70941759603468,151.12662639405204
177.21623296158612,159.73729863692688,151.0930916976456
177.176812267658,159.78694237918216,151.20895291201984
177.1881970260223,159.70182775712516,151.03763940520446
177.0638166047088,159.66496282527882,151.06637236679057
177.16511771995044,159.67665737298637,151.02005885997522
177.13437112763322,159.7353624535316,151.13011152416357
177.20794609665427,159.73164498141264,151.04205390334573
177.03771685254029,159.67704460966542,151.08480483271376
177.15636617100373,159.71321251548946,151.0219950433705
176.998760842627,159.66279429987608,151.06699194547707
177.09471809169764,159.6703066914498,150.9866016109046
177.11446716232962,159.77710656753408,151.15373296158612
177.27904275092936,159.84022614622057,151.1635687732342
177.14289033457248,159.7944547707559,151.20732651796777
177.24969021065675,159.7871747211896,151.12530978934325
177.15605638166048,159.763166047088,151.1761152416357
177.09301425030978,159.63956009913258,150.98962205700124
176.96383209417596,159.60075898389096,151.02044609665427
177.10927819083022,159.63925030978933,150.982729244114
177.06296468401487,159.6834727385378,151.11477695167287
177.19183705080545,159.72421003717471,151.07682775712516
177.1317379182156,159.73977695167287,151.17627013630732
177.17859355638166,159.69114002478315,151.03825898389096
176.96313506815366,159.5717162329616,150.99171313506815
177.0763630731103,159.59208488228006,150.93517657992564
177.07187112763322,159.6893587360595,151.09626703841388
177.21576827757124,159.75247831474599,151.07706009913258
177.16844795539035,159.77571251548946,151.1802199504337
177.26680607187112,159.7938351920694,151.11942379182156
177.0958798017348,159.73079306071872,151.12918215613382
177.10246282527882,159.66589219330854,150.98451053283767
176.93641573729863,159.60943308550185,151.00658302354398
177.02509293680296,159.6428128872367,150.960114622057
177.04956629491946,159.7333488228005,151.13212515489468
177.16565985130111,159.77493804213134,151.0977385377943
177.0964993804213,159.80096034696408,151.1908302354399
177.12337360594796,159.7466697645601,151.07365241635688
176.92998760842627,159.64815675340768,151.05715613382898
176.91201982651796,159.54182156133828,150.87523234200742
176.95701672862452,159.6436648079306,151.05374845105328
177.07682775712516,159.66899008674102,150.9981412639405
176.94570941759602,159.62879491945478,151.04143432465924
177.1409541511772,159.68308550185873,151.03206319702602
176.9819547707559,159.63932775712516,151.05475526641882
176.96197335811647,159.549333952912,150.86214374225526
176.86105947955392,159.5293525402726,150.92565055762083
177.0783767038414,159.65543680297398,150.98056071871127
176.97033767038414,159.65396530359357,151.06002168525401
177.11787484510532,159.69780049566296,151.00805452292443
177.01974907063197,159.70252478314745,151.0871282527881
176.98644671623296,159.5956474597274,150.91573729863694
176.87980173482032,159.57334262701363,150.96499380421312
176.96003717472118,159.56730173482032,150.88932775712516
176.96158612143742,159.66922242874844,151.06219021065675
177.1136152416357,159.72599132589838,151.0318308550186
177.05096034696408,159.74899318463446,151.1289498141264
177.10896840148698,159.73559479553904,151.04166666666666
176.96956319702602,159.6914498141264,151.0697800495663
176.9733581164808,159.64714993804213,150.94625154894672
176.8489776951673,159.6390954151177,151.00766728624535
177.07822180916978,159.76378562577446,151.06389405204462
177.0346189591078,159.8143587360595,151.19439281288723
177.0765954151177,159.7759448574969,151.08952912019828
177.04406753407682,159.81087360594796,151.19075278810408
177.0152571251549,159.6902106567534,150.99620508054522
176.91620198265178,159.67526332094175,151.06482342007436
176.9899318463445,159.63925030978933,150.95794609665427
176.95771375464685,159.69865241635688,151.09216232961586
177.08604399008675,159.72390024783147,151.05010842627013
177.03477385377943,159.75472428748452,151.14900867410162
177.1397149938042,159.7839993804213,151.0950278810409
176.94106257744733,159.68703531598513,151.07535625774474
177.05653655514251,159.71259293680296,151.0252478314746
176.93850681536554,159.6854863692689,151.06737918215615
177.15977385377943,159.81497831474599,151.1396375464684
177.07597583643124,159.82148389095414,151.2334262701363
177.1961741016109,159.83464993804213,151.14900867410162
177.1151641883519,159.87112763320943,151.2678128872367
177.08720570012392,159.74976765799258,151.0665272614622
176.99287484510532,159.75054213135067,151.1308859975217
177.04011771995044,159.70624225526643,151.03012701363073
177.07434944237917,159.84921003717471,151.2499225526642
177.2040737298637,159.87856257744733,151.20043370508054
177.12391573729863,159.91465303593557,151.30096034696408
177.22506195786866,159.94857496902105,151.2472893432466
177.05398079306073,159.87407063197026,151.2545693928129
177.13220260223048,159.87267657992564,151.20391883519207
176.98962205700124,159.82860904584882,151.2288568773234
177.2407063197026,159.93595105328376,151.26208178438662
177.10649008674102,159.89467162329615,151.30831784386618
177.1449814126394,159.8611369268897,151.19284386617102
177.06900557620818,159.87592936802974,151.27354399008675
177.00224597273854,159.72049256505576,151.0385687732342
176.9068308550186,159.7034541511772,151.10587050805452
177.0297397769517,159.73265179677819,151.06815365551424
177.02036864931847,159.80692379182156,151.216697645601
177.07063197026022,159.79600371747213,151.12662639405204
177.01378562577446,159.8304677819083,151.24566294919455
177.07938351920694,159.8170693928129,151.13723667905825
176.8822800495663,159.69555452292443,151.095802354399
176.94369578686494,159.6953996282528,151.01982651796777
176.90597893432465,159.72390024783147,151.13034386617102
177.06730173482032,159.80870508054522,151.13855328376704
177.0078996282528,159.83434014869889,151.2279275092937
177.1256970260223,159.87066294919455,151.19989157372987
177.07605328376704,159.89575588599752,151.30560718711277
177.0179677819083,159.75975836431226,151.09541511771994
176.91999690210656,159.76037794299876,151.1569083023544
177.0299721189591,159.80088289962825,151.13653965303592
177.0346189591078,159.90582403965303,151.2984820322181
177.1231412639405,159.9189126394052,151.22823729863694
177.0006195786865,159.9081474597274,151.30157992565057
177.07558859975217,159.90078996282529,151.2247521685254
176.86400247831475,159.75542131350682,151.16473048327137
176.7851610904585,159.61051734820322,150.9549256505576
176.7520136307311,159.6461431226766,151.0711741016109
176.98977695167287,159.75836431226764,151.11485439900866
176.86129182156134,159.72374535315984,151.16349132589838
176.98629182156134,159.71522614622057,151.08666356877325
176.89203841387857,159.7187112763321,151.1550495662949
176.89072180916978,159.61748760842627,150.99759913258984
176.76146220570013,159.58503717472118,151.03113382899627
176.99380421313506,159.71243804213134,151.07403965303592
176.93192379182156,159.7353624535316,151.18447955390334
176.96793680297398,159.6988847583643,151.0772149938042
176.88661710037175,159.71584572490707,151.16442069392812
176.94570941759602,159.6847893432466,151.06219021065675
176.76223667905825,159.59417596034697,151.05072800495662
176.78616790582404,159.55591697645602,150.9222428748451
176.80289653035936,159.63940520446096,151.08434014869889
176.9394361833953,159.6929987608426,151.053051425031
176.83279120198264,159.69431536555143,151.13653965303592
176.94067534076828,159.69842007434943,151.07140644361834
176.84742874845105,159.70206009913258,151.14381970260223
176.85354708798016,159.6301889714994,150.97970879801736
176.76432775712516,159.6402571251549,151.0765179677819
176.965458488228,159.75309789343245,151.11346034696408
176.8784076827757,159.7831474597274,151.2207249070632
177.00805452292443,159.82829925650557,151.19524473358118
176.97111214374226,159.8444083023544,151.29886926889716
176.92526332094175,159.728624535316,151.10207558859975
176.71987298636927,159.6091232961586,151.06350681536554
176.78159851301115,159.55018587360595,150.93827447335812
176.7307156133829,159.59758364312268,151.06288723667905
176.88251239157373,159.626239157373,151.0232342007435
176.84146530359357,159.64714993804213,151.10865861214376
176.8929677819083,159.61105947955392,151.01486988847583
176.73381350681535,159.54732032218092,151.01703841387857
176.8457249070632,159.54886926889716,150.94323110285006
176.6569083023544,159.46336741016108,150.93362763320943
176.89010223048328,159.5910780669145,151.0027106567534
176.8223358116481,159.60494114002478,151.08379801734822
176.8903345724907,159.59363382899627,151.00302044609666
176.80359355638166,159.58612143742255,151.08155204460965
176.76115241635688,159.47165427509293,150.88530049566296
176.6308859975217,159.43331784386618,150.91434324659232
176.64653035935564,159.3795693928129,150.7878717472119
176.75348513011153,159.54546158612143,151.02222738537793
176.83550185873605,159.534541511772,150.93912639405204
176.71584572490707,159.52245972738538,151.0061183395291
176.91674411400248,159.60246282527882,151.02184014869889
176.70043370508054,159.49976765799258,150.9821871127633
176.72413258983892,159.45794609665427,150.86222118959108
176.60455390334573,159.4275867410161,150.89931846344487
176.8649318463445,159.6150092936803,151.00170384138787
176.77400867410162,159.62058550185873,151.09402106567535
176.86400247831475,159.62337360594796,151.021375464684
176.77757125154895,159.614312267658,151.0910006195787
176.70500309789344,159.4288258983891,150.84944237918216
176.62647149938041,159.4068308550186,150.8955235439901
176.6575278810409,159.35610285006194,150.76270136307312
176.67503097893433,159.43316294919455,150.9308395291202
176.75387236679057,159.41325898389096,150.8225681536555
176.74241016109045,159.45260223048328,150.9594950433705
176.83534696406443,159.46437422552665,150.89110904584882
176.60285006195787,159.3271375464684,150.82597583643124
176.67309479553904,159.3125,150.7288568773234
176.56962515489468,159.2800495662949,150.79476456009914
176.72118959107806,159.33743804213134,150.78554832713755
176.64800185873605,159.347041511772,150.86756505576207
176.7879491945477,159.37461276332095,150.82481412639405
176.66201982651796,159.35927819083022,150.8770910780669
176.62809789343245,159.2353624535316,150.67967781908303
176.50247831474599,159.21840148698885,150.72785006195787
176.66240706319704,159.26076517967783,150.69927199504338
176.66868029739777,159.36191140024783,150.88034386617102
176.77625464684016,159.37980173482032,150.8179987608426
176.7420229244114,159.41875774473357,150.9261152416357
176.81420384138787,159.41713135068153,150.85532837670385
176.63344175960347,159.34425340768277,150.8464219330855
176.70523543990086,159.3418525402726,150.75418215613382
176.5897614622057,159.33929677819083,150.83263630731102
176.8418525402726,159.47645600991325,150.90264869888475
176.7359820322181,159.46979553903347,150.96135377943
176.82024473358118,159.47498451053283,150.90303593556382
176.6967162329616,159.42479863692688,150.91434324659232
176.67898079306073,159.2891883519207,150.71530359355637
176.58736059479554,159.24976765799258,150.77005885997522
176.69385068153656,159.2626239157373,150.69245662949194
176.66806071871127,159.30529739776952,150.81296468401487
176.72761771995044,159.26641883519207,150.70647459727385
176.66798327137548,159.2665737298637,150.78895600991325
176.71119888475837,159.23877013630732,150.68804213135067
176.50627323420073,159.1136926889715,150.65210656753408
176.55684634448576,159.07798946716233,150.53376703841388
176.52571251548946,159.12987918215615,150.65876703841388
176.61593866171003,159.1311183395291,150.58526951672863
176.59022614622057,159.17185563816605,150.7008983890954
176.6828531598513,159.1807620817844,150.63274473358118
176.56815365551424,159.134448574969,150.6535780669145
176.56877323420073,159.05599442379182,150.50642812887236
176.4433859975217,159.02834572490707,150.53353469640643
176.56304213135067,159.06900557620818,150.5
176.5751239157373,159.15125464684016,150.67441140024783
176.67812887236678,159.18176889714994,150.61717781908303
176.6317379182156,159.20717162329615,150.72374535315984
176.72250619578688,159.22157682775713,150.6648079306072
176.53887856257745,159.12546468401487,150.6363073110285
176.5837205700124,159.10726456009914,150.53353469640643
176.56017657992564,159.18649318463446,150.68533147459726
176.76603159851302,159.28051425030978,150.69292131350682
176.6568308550186,159.27865551425032,150.78508364312268
176.71429677819083,159.2300960346964,150.6682156133829
176.55398079306073,159.13739157372987,150.66535006195787
176.5212205700124,159.00627323420073,150.4554677819083
176.3870043370508,158.93928128872366,150.47599132589838
176.573187732342,159.01053283767038,150.4714219330855
176.49783147459726,159.01874225526643,150.54941140024783
176.57326517967783,158.99248760842627,150.45701672862452
176.54646840148698,159.03562577447335,150.57481412639405
176.64374225526643,159.0072800495663,150.4841232961586
176.4313816604709,158.89397459727385,150.41914498141264
176.44632899628252,158.83039033457248,150.29143432465924
176.460114622057,158.91519516728624,150.45639714993806
176.5292750929368,158.89350991325898,150.35006195786866
176.4787794299876,158.91960966542752,150.45585501858736
176.60556071871127,158.9628252788104,150.42108116480793
176.42603779429987,158.87345105328376,150.40195167286245
176.47010532837672,158.8371282527881,150.29143432465924
176.39289033457248,158.84014869888475,150.35463135068153
176.64598822800497,159.00627323420073,150.43726765799258
176.62399318463446,159.0871282527881,150.5958798017348
176.76208178438662,159.12213444857497,150.549333952912
176.674333952912,159.12174721189592,150.6183395291202
176.68277571251548,159.04104708798016,150.4693308550186
176.54166666666666,159.00294299876083,150.50038723667905
176.57163878562577,158.9488073110285,150.36864931846344
176.5591697645601,159.04979863692688,150.53345724907064
176.70709417596035,159.1096654275093,150.51982651796777
176.716697645601,159.17201053283767,150.66496282527882
176.74256505576207,159.12871747211895,150.54917905824038
176.49945786864933,158.94772304832713,150.45167286245353
176.57156133828997,158.90195167286245,150.35254027261462
176.44934944237917,158.86988847583643,150.39289033457248
176.62817534076828,158.93990086741016,150.38878562577446
176.5790737298637,158.94470260223048,150.47723048327137
176.65249380421312,158.92464374225526,150.38530049566296
176.56490086741016,158.92580545229245,150.45182775712516
176.55134758364312,158.81280978934325,150.24179058240398
176.4427664188352,158.78376703841388,150.303051425031
176.5066604708798,158.75317534076828,150.19315365551424
176.54143432465924,158.86315055762083,150.38452602230484
176.63684944237917,158.86741016109045,150.31389405204462
176.57489157372987,158.87887236679057,150.4062887236679
176.6920693928129,158.91720879801736,150.36795229244115
176.47568153655513,158.80374845105328,150.31846344485749
176.54677819083022,158.78996282527882,150.23427819083022
176.43385997521685,158.75542131350682,150.26982651796777
176.6430452292441,158.87871747211895,150.3245043370508
176.56219021065675,158.90009293680296,150.40985130111525
176.63282218091697,158.89784696406443,150.31350681536554
176.53825898389096,158.90613382899627,150.39474907063197
176.51572180916978,158.78701982651796,150.20523543990086
176.40946406443618,158.7892657992565,150.2712205700124
176.4660006195787,158.76610904584882,150.17665737298637
176.53407682775713,158.91991945477076,150.4175960346964
176.66403345724908,158.94230173482032,150.38135068153656
176.52160780669146,158.90071251548946,150.42642503097895
176.6268587360595,158.87608426270137,150.33805762081784
176.36423482032217,158.7055452292441,150.2359045848823
176.41929987608427,158.6688351920694,150.12174721189592
176.35099132589838,158.65466232961586,150.1807620817844
176.54143432465924,158.7207249070632,150.17967781908303
176.41008364312268,158.6893587360595,150.21631040892194
176.48567224287484,158.66736369268898,150.1301889714994
176.4587205700124,158.70724907063197,150.22777261462207
176.41140024783147,158.5765179677819,150.03430916976455
176.30173482032217,158.58039033457248,150.10486369268898
176.42983271375465,158.59673172242876,150.03825898389096
176.42503097893433,158.65760532837672,150.1920693928129
176.50216852540274,158.6668990086741,150.10734200743494
176.4721189591078,158.71166356877325,150.23884758364312
176.54553903345726,158.68424721189592,150.14939591078067
176.27222738537793,158.54832713754647,150.08596654275092
176.38057620817844,158.55940210656755,150.00348513011153
176.3768587360595,158.6328996282528,150.15861214374226
176.5450743494424,158.7120508054523,150.15512701363073
176.47328066914497,158.72622366790583,150.23505266418834
176.56637236679057,158.7367565055762,150.17704460966542
176.48249690210656,158.75286555142503,150.2638630731103
176.47041511771994,158.67921313506815,150.12716852540274
176.3283767038414,158.6329770755886,150.14722738537793
176.48691140024783,158.72769516728624,150.1535006195787
176.50511152416357,158.82729244114003,150.35261771995044
176.5937112763321,158.8250464684015,150.260687732342
176.46166356877325,158.77617719950433,150.28833643122675
176.5040272614622,158.7121282527881,150.1568308550186
176.34951982651796,158.6317379182156,150.14234820322181
176.41031598513013,158.59758364312268,150.04693308550185
176.31885068153656,158.58271375464685,150.10408921933086
176.41519516728624,158.57860904584882,150.0245508054523
176.32597583643124,158.5511926889715,150.05560718711277
176.34735130111525,158.49845105328376,149.92518587360595
176.29708798017347,158.51301115241637,150.00100681536554
176.33612143742255,158.47413258983892,149.89660780669146
176.15195167286245,158.4015644361834,149.89002478314745
176.39459417596035,158.52176270136306,149.93316294919455
176.41442069392812,158.61787484510532,150.1163258983891
176.43595105328376,158.58666356877325,150.0079770755886
176.38468091697646,158.60951053283767,150.0976610904585
176.4833488228005,158.61818463444857,150.03508364312268
176.2367565055762,158.46840148698885,149.97599132589838
176.29824969021067,158.44237918215615,149.85796158612143
176.39079925650557,158.6057156133829,150.13003407682777
176.50619578686494,158.62747831474599,150.06350681536554
176.37941449814127,158.61291821561338,150.10494114002478
176.489312267658,158.6269361833953,150.05622676579927
176.29948884758363,158.54143432465924,150.0545229244114
176.2739312267658,158.45097583643124,149.88777881040892
176.15861214374226,158.41782837670385,149.94160470879802
176.333875464684,158.50425960346965,149.94872986369268
176.2234355638166,158.47831474597274,150.00960346964064
176.30041821561338,158.43424721189592,149.89947335811647
176.17503097893433,158.38669454770755,149.92108116480793
176.1708488228005,158.2912794299876,149.76432775712516
176.03012701363073,158.22235130111525,149.75975836431226
176.08627633209417,158.16651177199503,149.6416511771995
176.06699194547707,158.24783147459726,149.79290582403965
176.17123605947955,158.25658302354398,149.73946716232962
176.14141883519207,158.30127013630732,149.85346964064436
176.24039653035936,158.31745662949194,149.7846189591078
176.05769826517968,158.21948574969022,149.76231412639405
176.09951982651796,158.16829306071872,149.63808859975217
175.960114622057,158.1436648079306,149.68192379182156
176.14924101610904,158.22707558859975,149.71065675340768
176.05281908302354,158.24620508054522,149.7939126394052
176.204770755886,158.30157992565057,149.7772614622057
176.09921003717471,158.28887856257745,149.84192998760844
176.12383828996283,158.23621437422554,149.70988228004956
176.00766728624535,158.21359975216853,149.75046468401487
176.07427199504338,158.18850681536554,149.66031598513013
176.10416666666666,158.30196716232962,149.8489776951673
176.22366790582404,158.35540582403965,149.81621747211895
176.14335501858736,158.38375154894672,149.93602850061959
176.17851610904586,158.33526951672863,149.79972118959108
175.99821871127634,158.25023234200742,149.7925960346964
176.05289653035936,158.20298946716233,149.68525402726146
175.8804987608426,158.12275402726146,149.6888166047088
176.1322800495663,158.25147149938041,149.73644671623296
176.00379491945478,158.2153810408922,149.77780359355637
176.09804832713755,158.20020136307312,149.68308550185873
176.09789343246592,158.25449194547707,149.82930607187112
175.99984510532838,158.09123296158612,149.58379801734822
175.88042131350682,158.06497831474599,149.62577447335812
175.97413258983892,158.07349752168525,149.55227695167287
175.97637856257745,158.16000619578688,149.7399318463445
176.01703841387857,158.13375154894672,149.61942379182156
175.93525402726146,158.16031598513013,149.7267657992565
176.05552973977694,158.1960966542751,149.69524473358118
175.8198574969021,158.0598667905824,149.62197955390334
175.88011152416357,158.03973048327137,149.52044609665427
175.78307001239156,158.0246282527881,149.59851301115242
175.94656133828997,158.10401177199503,149.5837205700124
175.9108581164808,158.1316604708798,149.6868804213135
175.98118029739777,158.14273543990086,149.6243029739777
175.87724597273854,158.12422552664188,149.68711276332095
175.81157063197026,157.97297087980172,149.45624225526643
175.75178128872366,157.99705700123917,149.55839529120198
175.83821251548946,157.99829615861213,149.48187732342006
175.82767967781908,158.0783767038414,149.64629801734822
175.89993804213134,158.0638166047088,149.57481412639405
175.76711586121436,158.02486059479554,149.60672242874844
175.85463135068153,158.0027881040892,149.52749380421312
175.55080545229245,157.79871437422554,149.40520446096653
175.64002478314745,157.78763940520446,149.31621747211895
175.62205700123917,157.81699194547707,149.41240706319704
175.7561183395291,157.86454460966542,149.41178748451054
175.69570941759602,157.8882434944238,149.49465613382898
175.8224132589839,157.90210656753408,149.44903965303592
175.67456629491946,157.86679058240398,149.49426889714994
175.6402571251549,157.75085192069392,149.30351610904586
175.53446406443618,157.73017348203223,149.34402106567535
175.69323110285006,157.79182156133828,149.33828996282529
175.68331784386618,157.87213444857497,149.4921003717472
175.76270136307312,157.86810718711277,149.41054832713755
175.6629491945477,157.8828996282528,149.49186802973978
175.72242874845105,157.87267657992564,149.41256195786866
175.57868649318465,157.80359355638166,149.42843866171003
175.6476920693928,157.795229244114,149.32829925650557
175.57860904584882,157.8143587360595,149.42991016109045
175.7319547707559,157.87399318463446,149.41728624535315
175.6296468401487,157.8731412639405,149.48768587360595
175.75751239157373,157.90187422552665,149.44075278810408
175.64916356877325,157.90489467162328,149.51827757125156
175.6601610904585,157.8378252788104,149.38661710037175
175.52764869888475,157.82086431226764,149.44315365551424
175.71328996282529,157.8969950433705,149.43719021065675
175.69052044609666,157.9402881040892,149.57605328376704
175.71793680297398,157.89877633209417,149.46762701363073
175.69385068153656,157.93866171003717,149.58023543990086
175.77160780669146,157.91124535315984,149.47421003717471
175.54499690210656,157.77493804213134,149.41171003717471
175.5877478314746,157.73768587360595,149.30591697645602
175.6523389095415,157.86524163568774,149.50851920693927
175.73977695167287,157.86407992565057,149.4554677819083
175.65404275092936,157.8749225526642,149.53539343246592
175.8058395291202,157.9242565055762,149.4999225526642
175.63684944237917,157.85726456009914,149.51456009913258
175.6270910780669,157.7859355638166,149.37352850061959
175.5439126394052,157.78221809169764,149.4347118959108
175.7226610904585,157.87337360594796,149.45988228004956
