R,G,B
160.7565313504823,150.69342845659165,148.05566720257235
160.70900321543408,150.4887459807074,147.81923231511254
160.67202572347267,150.45126607717043,147.87751205787782
160.76075160771705,150.39750803858522,147.75100482315113
160.69161977491962,150.3861535369775,147.82023713826368
160.73271704180064,150.3452572347267,147.69664389067523
160.5674236334405,150.22417604501607,147.65263263665594
160.59023311897107,150.19121784565917,147.55154742765274
160.57897909967846,150.26155546623795,147.69925643086816
160.84515675241158,150.4375,147.80164790996784
160.83068729903536,150.5047226688103,147.9479501607717
160.95468247588425,150.54622186495178,147.90012057877814
160.98995176848874,150.62610530546624,148.07656752411575
161.00753617363344,150.5864147909968,147.95458199356912
160.90986736334406,150.6074155948553,148.04732717041801
161.14720659163987,150.76587620578778,148.14479501607718
161.14861334405145,150.87530144694534,148.34153938906752
161.37359324758842,151.0128617363344,148.3820337620579
161.37067926045017,151.12178456591639,148.56581591639872
161.38112942122186,151.04531752411575,148.4176045016077
161.15182877813504,150.8573151125402,148.33942926045017
161.1440916398714,150.64067524115757,148.06129421221866
161.11907154340835,150.633038585209,148.1418810289389
161.26879019292605,150.6297226688103,148.06461012861737
161.1674035369775,150.59063504823152,148.09827170418006
161.32847668810288,150.62309083601286,148.03356109324758
161.21623794212218,150.56591639871382,148.04692524115757
161.30727491961414,150.60902331189712,147.98904742765274
161.30295418006432,150.66951366559485,148.12831591639872
161.51597668810288,150.81913183279744,148.20880225080387
161.48603295819936,150.87751205787782,148.31219855305466
161.68930868167203,150.98834405144694,148.3628416398714
161.61173633440515,151.0190916398714,148.43538987138263
161.56631832797427,150.93358118971062,148.2611535369775
161.47839630225081,150.94041398713827,148.34606109324758
161.68237540192925,151.0673231511254,148.383038585209
161.72709003215434,151.21362540192925,148.60992765273312
161.86676045016077,151.31792604501607,148.6306270096463
161.86806672025725,151.41931270096464,148.7957194533762
161.93860530546624,151.4366961414791,148.73050643086816
161.75612942122186,151.35460209003216,148.72618569131834
161.68981109324758,151.1442926045016,148.4504622186495
161.61967443729904,151.05496382636656,148.45930466237942
161.6682073954984,150.95558681672026,148.2754220257235
161.5457194533762,150.86605707395498,148.2436696141479
161.60450160771705,150.82576366559485,148.15725482315113
161.41790594855306,150.69041398713827,148.08350080385853
161.52944131832797,150.7194533762058,148.00371784565917
161.50864147909968,150.79159967845658,148.15514469453376
161.70327572347267,150.93619372990355,148.2194533762058
161.68468649517686,151.00532556270096,148.3614348874598
161.78346061093248,151.04853295819936,148.32968247588425
161.73120980707395,151.06541398713827,148.40655144694534
161.69533762057878,150.97126205787782,148.22698954983923
161.60852090032154,150.9873392282958,148.30797829581994
161.74075562700963,151.06481109324758,148.30466237942122
161.78356109324758,151.19101688102893,148.50532556270096
161.89861334405145,151.26396704180064,148.50602893890675
161.88956993569133,151.35862138263664,148.64529742765274
161.97226688102893,151.37389469453376,148.59184083601286
161.81229903536976,151.3358118971061,148.60922427652733
161.9182073954984,151.3757033762058,148.56772508038586
161.99718649517686,151.56641881028938,148.84023311897107
162.07958199356912,151.59425241157555,148.77029742765274
161.9231310289389,151.48482717041801,148.7420618971061
161.90484324758842,151.28567122186496,148.49336816720256
161.6394694533762,151.03898713826368,148.3238545016077
161.68066720257235,150.94664389067523,148.15273311897107
161.58862540192925,150.91368569131834,148.19925643086816
161.7757234726688,150.9888464630225,148.1866961414791
161.73995176848874,151.02813504823152,148.29762861736336
161.82485932475885,151.06621784565917,148.24799035369776
161.79662379421222,151.1266077170418,148.38022508038586
161.78496784565917,151.03959003215434,148.20488344051446
161.67905948553056,151.02743167202573,148.25693327974275
161.8431471061093,151.12811495176848,148.27672829581994
161.84817122186496,151.2195538585209,148.44845257234726
161.97226688102893,151.29079581993568,148.43076768488746
161.94825160771705,151.34977893890675,148.55747588424438
162.05476286173632,151.4007234726688,148.5247186495177
161.9015273311897,151.3567122186495,148.55215032154342
161.99819131832797,151.38434485530547,148.51577572347267
162.00663183279744,151.5361736334405,148.7050844051447
162.1073151125402,151.56430868167203,148.66519292604502
162.0313504823151,151.60631028938906,148.78999196141478
162.1489147909968,151.6618770096463,148.7619573954984
161.9504622186495,151.57435691318327,148.74487540192925
162.06993569131834,151.65434083601286,148.73482717041801
161.97558279742765,151.65755627009645,148.7947146302251
162.12108118971062,151.70860128617363,148.79049437299037
161.92855707395498,151.54662379421222,148.71422829581994
161.9190112540193,151.38494774919613,148.47075964630224
161.8444533762058,151.28948954983923,148.48573151125402
161.7788384244373,151.13806270096464,148.24176045016077
161.65825964630224,151.07586414790995,148.25502411575562
161.81702170418006,151.15162781350483,148.25251205787782
161.8485731511254,151.2813504823151,148.4415192926045
162.00040192926045,151.35219051446944,148.4150924437299
161.9463424437299,151.37711012861737,148.52773311897107
162.0070337620579,151.39238344051446,148.46684083601286
161.91589630225081,151.3510852090032,148.475884244373
161.99859324758842,151.37891881028938,148.41579581993568
162.05948553054662,151.53657556270096,148.67252813504822
162.21372588424438,151.63394292604502,148.67895900321543
162.133038585209,151.67041800643088,148.7796422829582
162.28878617363344,151.74668408360128,148.75994774919613
162.18408360128618,151.75030144694534,148.84234324758842
162.29159967845658,151.788384244373,148.79923633440515
162.20809887459808,151.818729903537,148.91137459807075
162.4141881028939,151.96754421221866,148.9734726688103
162.37530144694534,152.02532154340835,149.0922427652733
162.50813906752413,152.08932877813504,149.11103295819936
162.42122186495178,152.11645900321543,149.1819734726688
162.4424236334405,152.08530948553056,149.06661977491962
162.36625803858522,152.1191720257235,149.179461414791
162.36515273311898,152.0247186495177,149.01969453376205
162.27250803858522,151.90625,148.9984927652733
162.24678456591639,151.74105707395498,148.7635651125402
162.14630225080387,151.6635852090032,148.74728697749197
162.17926045016077,151.5984726688103,148.60460209003216
161.96342443729904,151.4494573954984,148.53336012861737
162.02823553054662,151.45156752411575,148.43368167202573
162.07847668810288,151.58430466237942,148.64941720257235
162.1441921221865,151.62610530546624,148.6067122186495
162.12067926045017,151.66368569131834,148.71523311897107
162.20568729903536,151.69111736334406,148.65735530546624
162.08219453376205,151.6442926045016,148.68950964630224
162.1138464630225,151.64308681672026,148.60299437299037
162.0265273311897,151.6569533762058,148.69845257234726
162.29823151125402,151.85389871382637,148.819634244373
162.25180868167203,151.9231310289389,148.94694533762058
162.40112540192925,152.00994774919613,148.9801045016077
162.38283762057878,152.0849075562701,149.13112942122186
162.37128215434083,152.0296422829582,148.99477491961414
162.28567122186496,152.03948954983923,149.0551647909968
162.45860128617363,152.14117765273312,149.08691720257235
162.4551848874598,152.26085209003216,149.287479903537
162.6617765273312,152.38464630225081,149.3293810289389
162.62630627009645,152.46040996784566,149.47317122186496
162.63956993569133,152.39931672025725,149.34103697749197
162.3332998392283,152.12721061093248,149.1676045016077
162.30978697749197,151.9270498392283,148.88997186495178
162.27341237942122,151.9132837620579,148.96603697749197
162.38756028938906,151.9350884244373,148.90655144694534
162.3620377813505,151.95397909967846,149.0072347266881
162.47246784565917,151.99829180064307,148.95418006430867
162.3948954983923,152.01105305466237,149.05245176848874
162.43981109324758,151.99869372990355,148.94161977491962
162.36334405144694,152.01256028938906,149.0360731511254
162.57013665594855,152.157154340836,149.11324356913184
162.48774115755626,152.17011655948554,149.1987540192926
162.60540594855306,152.21834807073955,149.1740353697749
162.54149919614147,152.2724075562701,149.3069734726688
162.4463424437299,152.1384646302251,149.09113745980707
162.36987540192925,152.16217845659165,149.19141881028938
162.49145900321543,152.23543006430867,149.18549035369776
162.5134646302251,152.36163585209005,149.38565112540192
162.60198954983923,152.4077572347267,149.36605707395498
162.53979099678457,152.46503215434083,149.47005627009645
162.63896704180064,152.46422829581994,149.41237942122186
162.42845659163987,152.3734927652733,149.37821543408361
162.55868167202573,152.4431270096463,149.3725884244373
162.5104501607717,152.50371784565917,149.50100482315113
162.51477090032154,152.42564308681673,149.36404742765274
162.32958199356912,152.25190916398714,149.27934083601286
162.31993569131834,152.09686495176848,149.06440916398714
162.07506028938906,151.92333199356912,148.95206993569133
162.13283762057878,151.85540594855306,148.82767282958199
161.99537781350483,151.81481109324758,148.87077974276528
162.21684083601286,151.97548231511254,148.9368971061093
162.1370578778135,151.98764067524115,149.03999196141478
162.2395498392283,152.02431672025725,149.0113545016077
162.15313504823152,152.05395900321543,149.11002813504822
162.13002411575562,151.94292604501607,148.93870578778134
162.05908360128618,151.97377411575562,149.0433078778135
162.1234927652733,151.97487942122186,148.97096061093248
162.1114348874598,152.06692122186496,149.14620176848874
162.21111334405145,152.09807073954983,149.09344855305466
162.17524115755626,152.17102090032154,149.25432073954983
162.1881028938907,152.1377612540193,149.14057475884243
161.9856310289389,152.04712620578778,149.12700964630224
162.07284967845658,152.08289790996784,149.09515675241158
162.0456189710611,152.16167604501607,149.24698553054662
162.21503215434083,152.2677853697749,149.2685892282958
162.13645498392282,152.2765273311897,149.36243971061094
162.16077170418006,152.25100482315113,149.2860731511254
161.91087218649517,152.06440916398714,149.18498794212218
161.78235530546624,151.79511655948554,148.84987942122186
161.5801848874598,151.62962218649517,148.76165594855306
161.8054662379421,151.7194533762058,148.77280948553056
161.70840032154342,151.71463022508038,148.87781350482314
161.78325964630224,151.7050844051447,148.78667604501607
161.681270096463,151.71603697749197,148.8557073954984
161.60530546623795,151.58340032154342,148.65976688102893
161.48824356913184,151.56581591639872,148.72005627009645
161.61495176848874,151.6072146302251,148.6858922829582
161.63806270096464,151.72719051446944,148.89961816720256
161.69433279742765,151.69121784565917,148.77773311897107
161.60460209003216,151.6986535369775,148.86032958199357
