R,G,B
169.17406972189582,151.8075989032511,146.9879357618488
169.06392479435956,151.81621621621622,147.08656482569526
169.07489228358793,151.75471993732864,146.94022718370545
168.96247551899725,151.7641206423815,147.02765374069722
169.2401096748923,151.9430473952213,147.1195456325891
169.16795926361144,151.9888758323541,147.25828437132785
169.1978848413631,151.9258911084998,147.1316098707403
168.94383078730905,151.75534665099883,147.05773599686643
168.89267528397963,151.6198981590286,146.82671367019194
168.97085781433609,151.73200156678416,147.0520955738347
169.07340383862123,151.73051312181747,146.97148452800627
168.98770074422248,151.74845280062672,147.07309048178612
169.0087739913827,151.68084606345477,146.91962397179788
168.83266745005875,151.60681551116335,146.933098315707
169.05953779866823,151.74845280062672,147.00195848021934
169.02459851155504,151.80125342734038,147.13145319232277
169.08484136310224,151.78621229925577,147.0458284371328
168.9648256952605,151.76694085389738,147.1168820994908
168.99600470035253,151.69408538973755,146.95503329416374
168.88907168037602,151.69330199764983,147.04622013317666
169.0765374069722,151.8021151586369,147.0731688209949
168.99898159028595,151.83274578926753,147.17281629455542
169.12087739913827,151.89134351743047,147.14798276537408
168.93153153153153,151.80548374461418,147.15503329416373
168.9327849588719,151.760830395613,147.01276929103017
169.04332158245202,151.97101449275362,147.30426948687818
169.14994124559342,151.99169604386995,147.24802193497845
169.08484136310224,152.04958871915395,147.38691735213473
169.12314923619272,151.9993732863298,147.2478652565609
168.9590285938112,151.95566000783393,147.29142185663926
169.17477477477476,152.08452800626713,147.34320407363884
169.10340775558166,152.1400705052879,147.4636114375245
169.18785742264004,152.14868781825302,147.40540540540542
169.00039169604386,152.02929886408148,147.39960830395614
168.96678417547983,151.87121034077555,147.16255385820602
168.79717978848413,151.7764982373678,147.1599686643165
168.99553466509988,151.86071288679983,147.17845671758715
168.9030160595378,151.86549157853506,147.25444575009791
169.04919702311005,151.9051312181747,147.2220133176655
168.87340383862124,151.8448883666275,147.2442616529573
168.9253427340384,151.8036036036036,147.11461026243634
168.95581668625147,151.9361535448492,147.32659616137877
169.0470035252644,151.9283196239718,147.24810027418724
168.97673325499412,151.95017626321973,147.36427732079906
168.98292205248728,151.8785742264003,147.20462201331767
168.809009009009,151.8096357226792,147.2201331766549
169.00579710144928,151.90607128867998,147.23446925186056
168.93709361535448,151.97273795534664,147.37971014492754
169.06611829220526,152.01010575793185,147.33231492361926
169.02671367019192,152.06235801018408,147.4696435566001
169.0593027810419,152.01135918527223,147.337955346651
168.90771641206425,151.9831570701136,147.39208773991382
169.1262044653349,152.13599686643164,147.4623580101841
169.11743047395223,152.21629455542498,147.63031727379553
169.2520955738347,152.26368977673326,147.57963180571878
169.06588327457894,152.19106933019975,147.595142969056
169.10865648256953,152.16036036036036,147.47309048178613
169.21825303564435,152.3652957305131,147.7732079905993
169.29040344692518,152.34586760673716,147.68805327066195
169.1081081081081,152.2569526047787,147.68750489620055
169.03094398746572,152.08296122209165,147.43227575401488
168.8368194281238,151.9467293380337,147.3783783783784
169.01331766549157,151.9851938895417,147.36858597728164
168.95714845280062,152.02452017234626,147.48335291813552
169.0903251077164,152.05295730513123,147.42992557775167
168.98660399529965,152.0499804151978,147.51860556208382
169.00101840971405,151.99318448883668,147.35942028985508
168.8821778300039,151.9743830787309,147.4246768507638
169.1352134743439,152.11374853113983,147.5023893458676
169.0112025068547,152.10168429298864,147.55401488444966
169.19733646690167,152.1701527614571,147.55683509596554
168.9880141010576,152.0584410497454,147.50983157070112
168.93231492361926,151.9526831179005,147.32722287504896
168.97720329024676,152.10019584802194,147.55848021934978
169.11547199373285,152.15001958480218,147.52322757540148
169.08640814727772,152.22405013709363,147.67183705444575
169.1394437916177,152.1939678809244,147.56647081864475
168.93858206032118,152.12596944770857,147.56882099490795
169.08899334116725,152.19310614962788,147.5650607128868
169.041598119859,152.2572659616138,147.68820994907952
169.18965922444184,152.30669800235017,147.66431649040345
169.12244418331375,152.36310223266744,147.80195848021935
169.14390912651783,152.29291030160596,147.645750097924
168.98417547982766,152.24104974539756,147.68413631022327
169.14108891500194,152.28319623971797,147.65883274578925
168.97030943987465,152.18903251077165,147.6764590677634
169.07418723070896,152.1301214257736,147.5341167254211
168.85914610262435,152.00007833920878,147.48609479044262
168.81997649823737,151.85804935370152,147.26525656090874
168.87011359185271,151.9912260086173,147.48930669800234
169.01034077555818,152.03117900509204,147.45045045045046
168.92369761065413,152.0448883666275,147.545240893067
168.94860947904425,151.98958088523307,147.39835487661574
168.74665099882492,151.89439874657265,147.38127692910302
168.85836271053662,151.91774383078732,147.31782216999608
168.87880924402663,152.0026635330983,147.49385037211124
169.02154328241284,152.04559341950647,147.45953779866824
168.90951821386605,152.04919702311005,147.53936545240893
168.9252643948296,151.98151194672934,147.37853505679593
168.7521347434391,151.92275754014884,147.39976498237368
168.99749314531923,152.0777124951038,147.480767724246
168.94179396788093,152.12816294555424,147.6099490795143
169.1180571876224,152.1918527222875,147.59631805718763
168.89267528397963,152.09048178613395,147.5680376028202
168.91876224050137,152.03360752056403,147.41347434390912
168.95291813552683,152.1816686251469,147.64198981590286
169.05045045045046,152.20673717195456,147.5777516647082
169.00556208382295,152.25985115550333,147.71602036819428
168.97665491578536,152.15142969056012,147.54304739522132
168.70536623580102,151.9412455934195,147.425303564434
168.75307481394438,151.8602428515472,147.26431649040344
168.7427340383862,151.8777124951038,147.38409714061888
168.81331766549158,151.83266745005875,147.27779083431258
168.76521739130436,151.84919702311007,147.3815902859381
168.74868781825305,151.73772032902468,147.18354876615746
168.60501370936154,151.70466118292205,147.20438699569135
168.8659616137877,151.8470035252644,147.27896592244417
168.79451625538582,151.87238542890717,147.39255777516647
168.91367019193106,151.87551899725813,147.31860556208383
168.6867215041128,151.7464159811986,147.26274970622796
168.6647081864473,151.64081472777124,147.0708186447317
168.68640814727772,151.75738347042696,147.2647081864473
168.80493537015275,151.77900509204858,147.20329024676852
168.79898159028593,151.86815511163337,147.36874265569918
168.8264786525656,151.81182922052488,147.22663533098316
168.6551508029769,151.75197806502155,147.24927536231883
168.80023501762633,151.80893066980025,147.22459851155503
168.77908343125733,151.86290638464553,147.36106541323932
168.8488053270662,151.86361143752447,147.27724245985115
168.7848805327066,151.89557383470427,147.37845671758714
168.81433607520563,151.83807285546416,147.24653349001176
168.67732079905994,151.80618879749315,147.28241284763024
168.82122992557774,151.85413239326283,147.25186055620838
168.61214257735998,151.70998824911868,147.22820211515864
168.67583235409322,151.6225616921269,147.07536231884058
168.42969056012535,151.43987465726596,146.96153544849196
168.47277712495105,151.3334116725421,146.79404622013317
168.52181746964357,151.4632197414806,146.99780650215433
168.6195848021935,151.45162553858205,146.89808068938504
168.5406188797493,151.46455150802976,146.97877007442224
168.59898159028594,151.43658441049746,146.88053270661968
168.4075205640423,151.32283587935763,146.8520955738347
168.52777124951038,151.3412455934195,146.79443791617706
168.47638072855463,151.36278887583236,146.89659224441834
168.61402271837053,151.3864473168821,146.8292205248727
168.4993341167254,151.3634939287113,146.89690560125342
168.49110849980414,151.27027027027026,146.70795142969055
168.27880924402663,151.18441049745397,146.69377203290247
168.59420289855072,151.36889933411672,146.81245593419507
168.47183705444576,151.36850763807286,146.87512730121426
168.62216999608304,151.40164512338424,146.8331374853114
168.3942812377595,151.28515471993734,146.7900509204857
168.37931844888368,151.19294947121034,146.61245593419505
168.47152369761065,151.36725421073248,146.86345475910693
168.59569134351744,151.40618879749314,146.8331374853114
168.50473952213082,151.39804151978066,146.90732471602036
168.46188797493144,151.27042694868783,146.71931061496278
168.18519388954172,151.02177830003916,146.5475910693302
168.24512338425382,150.94437916177046,146.41065413239326
168.2460634547591,150.9819036427732,146.53725029377205
168.3157070113592,150.9346650998825,146.40736388562476
168.25131218174695,150.94743439091266,146.49392871132002
168.250607128868,150.8424598511555,146.31468860164512
168.11186839012925,150.7891108499804,146.33803368585978
168.28452800626712,150.88068938503721,146.3398354876616
168.18989424206816,150.86619663141403,146.40689385037211
168.31962397179788,150.88993341167253,146.34743439091264
168.10356443399922,150.74571092831962,146.29134351743048
168.08907168037604,150.64778691735214,146.11578535056796
168.12761457109283,150.77610654132394,146.2891500195848
168.23666274970623,150.79467293380335,146.245750097924
168.1687426556992,150.82075989032512,146.33936545240894
168.1858206032119,150.7750097924011,146.21590285938112
168.0764590677634,150.7415589502546,146.25021543282412
168.1831570701136,150.76419898159028,146.2039169604387
168.1349784567176,150.81558950254603,146.32933803368587
168.2259302781042,150.82154328241285,146.24504504504503
168.12777124951037,150.81934978456718,146.32534273403837
168.11273012142578,150.72032902467686,146.13325499412457
167.89776733254993,150.62475518997257,146.1271445358402
168.08397963180573,150.72025068546807,146.1484528006267
167.95291813552683,150.62906384645515,146.1653740697219
168.06016451233842,150.56553074813945,146.0527222875049
167.77571484528005,150.36545240893068,145.91703877790835
167.78636897767333,150.25186055620838,145.73278495887192
167.85193889541716,150.3768115942029,145.93301997649823
167.96333725029376,150.38002350176262,145.86588327457892
167.90058754406581,150.4066588327458,145.96905601253428
167.95660007833922,150.3931061496279,145.8683901292597
167.77414806110457,150.28867998433216,145.83509596553074
167.8216999608304,150.24731688209948,145.72361927144536
167.82882882882882,150.32275754014884,145.88296122209167
167.87990599294946,150.29345867606736,145.77148452800625
167.8108108108108,150.30881316098709,145.841598119859
167.81997649823737,150.2397179788484,145.7139052095574
167.68390129259694,150.1978848413631,145.7292596944771
167.9283196239718,150.3578535056796,145.82005483744615
167.85280062671367,150.37814336075206,145.91523697610654
167.97665491578536,150.4066588327458,145.86815511163337
167.774696435566,150.31484528006268,145.84324324324325
167.74085389737564,150.21942812377594,145.66933019976497
167.78871915393654,150.34571092831962,145.88155111633372
167.91641206423816,150.38472385428906,145.85005875440658
167.86486486486487,150.43572267920095,145.97790834312573
167.90669800235017,150.39796318057188,145.85867606737173
167.73082647865257,150.31962397179788,145.86008617312964
167.85703094398747,150.36130043086564,145.81903642773207
167.8521739130435,150.46063454759107,145.99318448883668
167.9448491970231,150.45640423031728,145.92839796318057
167.78292205248727,150.3635722679201,145.91406188797492
167.63877790834312,150.1074813944379,145.6009400705053
167.41887974931453,149.96012534273405,145.54202898550724
167.6430865648257,150.06094790442617,145.5599686643165
167.50552291421857,150.01966314140228,145.59294947121035
167.68962005483743,150.08123775949863,145.58151194672934
167.48593811202508,150.00015667841754,145.56913435174306
167.5056795926361,149.94320407363887,145.42929886408146
167.50513121817468,150.02444183313747,145.59600470035252
167.59208773991384,150.0319623971798,145.51907559733647
167.5346650998825,150.05311398354877,145.63580101840972
167.57101449275362,150.00101840971405,145.5038777908343
167.40376028202115,149.93842538190364,145.51852722287504
167.49079514296906,149.9433607520564,145.439169604387
167.52009400705052,150.0593027810419,145.63830787309047
167.62459851155504,150.08664316490405,145.58347042694868
167.58386212299257,150.16208382295338,145.73082647865257
167.60501370936154,150.09620054837447,145.58488053270662
167.45381903642775,150.04559341950647,145.5994516255386
167.75291813552684,150.25045045045044,145.73991382687035
167.6819428123776,150.28625146886017,145.84904034469253
167.7529964747356,150.28993341167254,145.77720329024677
167.60430865648257,150.2536623580102,145.81441441441441
167.5873873873874,150.17971014492753,145.65953779866823
167.6195848021935,150.28178613396005,145.85021543282411
167.744535840188,150.34516255385822,145.8219349784567
167.70207598903252,150.42342342342343,145.977124951038
167.7627105366236,150.40908734821778,145.87669408538974
167.533098315707,150.2870348609479,145.8355660007834
167.57555816686252,150.20932236584412,145.72064238151194
167.52698785742265,150.22914218566393,145.83094398746573
167.55346650998825,150.16427732079907,145.67144535840188
167.42937720329024,150.12205248726988,145.70959655307482
167.39827653740699,150.00767724245986,145.52416764590677
167.19811985898943,149.89682726204467,145.49737563650606
167.44661182922053,150.05577751664708,145.5827653740697
167.33129651390522,150.05969447708577,145.6472385428907
167.44943204073638,150.07880924402664,145.5918527222875
167.2852330591461,150.0075205640423,145.60564042303173
167.27896592244417,149.91406188797492,145.43533098315706
167.2719937328633,150.0177830003917,145.61002741872306
167.41762632197415,150.05765765765767,145.57328632980807
167.33325499412456,150.0750489620055,145.66212299255778
167.41480611045827,150.08413631022327,145.58911084998041
167.2189580885233,149.99091265178222,145.5813552683118
167.30708969839404,150.01872307089698,145.53654524089308
167.33991382687034,150.1488444966706,145.74657265961613
167.45687426556992,150.18668233450842,145.7015276145711
167.4247551899726,150.2397963180572,145.84057971014494
167.38958088523307,150.15957696827263,145.6671367019193
167.16811594202898,150.06666666666666,145.65522914218568
167.4060321190756,150.20579710144926,145.7214257735997
167.29949079514296,150.20329024676852,145.795142969056
167.39106933019977,150.22303172737955,145.73654524089307
167.24551508029768,150.17062279670975,145.77524481002743
167.30849980415198,150.15801018409715,145.68758323540933
167.3018409714062,150.23948296122208,145.83360752056404
167.33059146102624,150.20250685468076,145.73544849197023
167.17594986290638,150.15009792401096,145.7635722679201
167.2767724245985,150.135526831179,145.69024676850765
167.05953779866823,150.0130043086565,145.64614179396787
167.1089698394046,149.96012534273405,145.5196239717979
167.10223266745007,150.05562083822954,145.68570309439875
167.20101840971407,150.06729338033685,145.63580101840972
167.13019976498236,150.0870348609479,145.73113983548765
167.1090481786134,149.9898159028594,145.55095965530748
166.92009400705052,149.88930669800234,145.5497062279671
167.09541715628671,149.9963963963964,145.56349392871132
167.0292205248727,150.00979240109675,145.6795142969056
167.1660007833921,150.05616921269095,145.63509596553075
166.95808852330592,149.97798668233452,145.639169604387
166.97524481002742,149.9120250685468,145.47489228358793
166.97101449275362,149.99882491186838,145.64990207598902
167.10865648256953,150.0551508029769,145.64645515080298
167.036741088915,150.08202115158636,145.7496278887583
167.14900117508813,150.10865648256953,145.70121425773598
166.92910301605954,149.99255777516646,145.65836271053664
166.97399138268705,149.95699177438308,145.55417156286723
166.98926752839796,150.0671367019193,145.74665099882492
167.02632197414806,150.03846455150804,145.62389345867606
166.91163337250293,150.0319623971798,145.69345867606737
166.88601645123384,149.92142577359968,145.5165687426557
166.7005875440658,149.87450058754408,145.53106149627888
166.99012925969447,150.04958871915395,145.64081472777124
166.91006658832745,150.0755973364669,145.73576184880534
166.96827262044653,150.05491578535057,145.64528006267136
166.7704661182922,149.9680376028202,145.65037211124167
166.70920485703095,149.82044653349,145.4445750097924
166.65773599686642,149.85460242851548,145.54798276537406
166.80289855072465,149.8999608303956,145.5252643948296
166.75738347042696,149.92189580885233,145.64872698785743
166.80086173129652,149.88593811202506,145.52918135526832
166.61159420289854,149.78558558558558,145.50826478652564
166.65076380728556,149.73693693693693,145.3797884841363
166.69518213866039,149.87222875048963,145.60172346259301
166.7361535448492,149.85037211124168,145.50348609479045
166.69416372894634,149.8674500587544,145.61864473168822
166.67199373286329,149.77516647081865,145.4265569917744
166.47387387387388,149.67904426165296,145.4216999608304
166.6810027418723,149.80869565217392,145.4677634155895
166.62969056012534,149.83094398746573,145.57916177046613
166.73317665491578,149.86306306306307,145.53207990599296
166.53247160203682,149.7761848805327,145.51069330199766
166.5283196239718,149.70834312573442,145.3735213474344
166.49776733254996,149.76490403446925,145.51030160595377
166.62734038386213,149.8132393262828,145.48147277712496
166.560830395613,149.82036819428123,145.57955346651
166.64418331374853,149.83924794359578,145.52025068546808
166.45710928319625,149.75518997258126,145.49949079514298
166.44755189972582,149.67873090481785,145.34704269486878
166.4445750097924,149.7635722679201,145.50614962788876
166.55103799451626,149.78135526831178,145.46823345084215
166.48358793576185,149.81198589894242,145.57211124167645
166.4112025068547,149.6752839796318,145.3554249902076
166.16396396396397,149.54343909126518,145.2912651782217
166.43995299647474,149.7213474343909,145.40595377986682
166.37164120642382,149.7451625538582,145.5081864473169
166.47348217783,149.79498629063846,145.4843713278496
166.33247160203683,149.75158636897768,145.51186839012925
166.33270661966313,149.66603995299647,145.35197806502154
166.23110066588328,149.6707403055229,145.44386995691343
166.3448491970231,149.6786525656091,145.3969447708578
166.20430865648257,149.63713278495888,145.43924794359577
166.25938112025068,149.5761848805327,145.30912651782216
166.07340383862123,149.48006267136702,145.29197023110066
166.11108499804152,149.41590285938113,145.15236976106542
166.10379945162555,149.49823736780257,145.3258911084998
166.21120250685468,149.4966705836271,145.23666274970623
166.1252643948296,149.49400705052878,145.30849980415198
166.0921269095182,149.3996866431649,145.1554249902076
165.93380336858598,149.3198589894242,145.1482177830004
166.20955738347044,149.48084606345475,145.2470035252644
166.13364669016843,149.49996083039562,145.35111633372503
166.20595377986683,149.50943987465726,145.2828828828829
166.05804935370153,149.44825695260477,145.29134351743048
166.075910693302,149.39616137877007,145.14978456717589
166.08954171562868,149.49580885233058,145.32871132001566
166.20070505287896,149.55417156286723,145.3189189189189
166.09173521347435,149.55487661574617,145.39146102624363
166.18597728162945,149.58198198198198,145.3262044653349
166.07340383862123,149.5557383470427,145.3731296513905
166.09839404622014,149.56498237367802,145.29839404622012
166.20806893850371,149.7696043869957,145.57783000391697
166.3981981981982,149.89917743830787,145.63157070113593
166.39326282804544,150.022875048962,145.8261652957305
166.46071288679985,150.00916568742656,145.7370936153545
166.21621621621622,149.91367019193106,145.7117117117117
166.4857814336075,150.08484136310224,145.81378770074423
166.49392871132002,150.19443791617704,145.99843321582452
166.56529573051313,150.20047003525264,145.92871132001568
166.34516255385822,150.09204857030943,145.90575793184487
166.3195456325891,149.98621229925578,145.7319232275754
166.29541715628673,150.0397963180572,145.89118683901293
166.39153936545242,150.05977281629455,145.82937720329025
166.29165687426558,150.0379945162554,145.91288679984333
166.37704661182923,150.0008617312965,145.79749314531924
166.1361535448492,149.8535840188014,145.7250293772033
166.11241676459068,149.74978456717588,145.5551116333725
166.13325499412457,149.85554249902077,145.74195064629848
166.17822169996083,149.8201331766549,145.64081472777124
166.07779083431257,149.83188405797102,145.71570701135917
166.1005875440658,149.7593419506463,145.58362710536625
165.9189972581277,149.68531139835488,145.59232275754016
166.18002350176263,149.8285938112025,145.66251468860165
166.0406580493537,149.76678417547984,145.6828045436741
166.0496670583627,149.71179005092048,145.55801018409713
165.8660399529965,149.62702702702703,145.55064629847237
165.89298864081474,149.5650607128868,145.4117508813161
165.8237367802585,149.60383862122993,145.51492361927146
165.95989032510772,149.6502937720329,145.49949079514298
165.84504504504505,149.6424598511555,145.5562867215041
165.95205640423032,149.6433999216608,145.49674892283588
165.69690560125343,149.5069330199765,145.42577359968664
165.68202115158635,149.41229925577753,145.25938112025068
165.77963180571876,149.58441049745397,145.5005875440658
165.8587544065805,149.58409714061887,145.44285154719938
165.7789267528398,149.59412455934196,145.5424206815511
165.73380336858597,149.48867998433215,145.3485311398355
165.54085389737563,149.38119858989424,145.3096748922836
165.71061496278887,149.47034860947903,145.3291813552683
165.65068546807677,149.48922835879358,145.4325107716412
165.76286721504113,149.52487269878574,145.40595377986682
165.58997258127692,149.46572659616137,145.43352918135525
165.60148844496672,149.39020759890326,145.2629063846455
165.60015667841753,149.46995691343517,145.42961222091657
165.73458676067372,149.53537015276146,145.41128084606345
165.68484136310224,149.58605562083824,145.55667841754797
165.7909126517822,149.60979240109674,145.52001566784176
165.59960830395613,149.53889541715628,145.49714061887974
165.7042694868782,149.5424206815511,145.4404230317274
165.70035252643947,149.64206815511164,145.6147277712495
165.7412455934195,149.616294555425,145.5280062671367
165.7195456325891,149.68484136310224,145.6581276929103
165.75644339992166,149.61637289463377,145.51735213474345
165.5397571484528,149.52213082647864,145.4837446141794
165.7650607128868,149.63760282021153,145.55377986682333
165.5942812377595,149.57963180571878,145.56365060712886
165.67309048178615,149.528946337642,145.45405405405404
165.47348217783,149.42632197414807,145.42546024285156
165.46525656090873,149.32158245201722,145.24473168820995
165.37038777908344,149.30387779083432,145.33349001175088
165.5442224833529,149.36380728554641,145.32385428907168
165.51296513905208,149.43305914610264,145.4731688209949
165.61692126909517,149.45734430082257,145.4316490403447
165.3942812377595,149.3376419898159,145.38394046220134
165.36889933411672,149.26267136701918,145.22514688601646
165.43627105366235,149.38535056795925,145.434312573443
165.50505287896593,149.36725421073248,145.35550332941636
165.41488444966706,149.3677242459851,145.43838621229926
165.32800626713671,149.20078339208774,145.20203681942812
165.08609479044262,149.0801410105758,145.12933803368585
165.34406580493538,149.21245593419508,145.21707794751273
165.19388954171563,149.16803760282022,145.24982373678026
165.26729338033687,149.1590285938112,145.15566000783392
165.1882491186839,149.16278887583235,145.2581276929103
165.0990990990991,148.99976498237368,145.0166079122601
165.0213082647865,149.01088915001958,145.1000391696044
165.20775558166864,149.09721895808852,145.11555033294164
165.14477085781434,149.1325499412456,145.24504504504503
165.23211907559732,149.1427340383862,145.1710144927536
164.96341558950255,148.96780258519388,145.0867998433216
164.9623971797885,148.89557383470427,144.9301214257736
165.00336858597728,149.0068938503721,145.11758715236977
165.071053662358,148.99514296905602,145.048178613396
165.05319232275755,149.05562083822954,145.1816686251469
164.9990599294947,148.92189580885233,144.9759498629064
164.8021151586369,148.8316490403447,144.95730513121816
165.09087348217784,149.00830395613005,145.07003525264395
164.95824520172346,148.99028593811204,145.12009400705054
165.02154328241284,148.96921269095182,145.02976889933413
164.85201723462592,148.88123775949862,145.04653349001174
164.79623971797884,148.7246376811594,144.82906384645514
164.73239326282805,148.7153153153153,144.907794751273
164.8478652565609,148.72902467685077,144.83689776733254
164.7069330199765,148.66690168429298,144.86071288679983
164.74414414414414,148.5990599294947,144.73450842146494
164.47904426165294,148.4222483352918,144.61950646298473
164.52361927144537,148.37618488053272,144.50622796709754
164.54602428515472,148.4744222483353,144.68366627497062
164.64567175871522,148.4677634155895,144.60971406188798
164.51938895417157,148.42491186839013,144.64794359576968
164.50035252643949,148.3059929494712,144.45883274578927
164.24104974539756,148.13889541715628,144.37070113591852
164.5056795926361,148.3027027027027,144.4623580101841
164.43846455150802,148.30716803760282,144.54649432040736
164.5105366235801,148.29392871132,144.45045045045046
164.36153544849196,148.24073638856248,144.46878182530355
164.36882099490796,148.1382687034861,144.31037994516257
164.29283196239717,148.16396396396397,144.4023501762632
164.40971406188797,148.18903251077165,144.36842929886407
164.3617704661183,148.22334508421466,144.48985507246377
164.42122992557776,148.1978848413631,144.36459067763417
164.202428515472,148.08021934978456,144.33631022326674
164.25444575009791,148.0264786525656,144.20846063454758
164.33137485311397,148.16976106541324,144.44904034469252
164.3527614571093,148.12236584410496,144.32878965922444
164.25624755189972,148.10818644731688,144.38691735213473
164.23352918135527,148.00955738347042,144.2108891500196
164.04418331374853,147.91641206423816,144.1915393654524
164.24018801410105,148.0225616921269,144.22209165687426
164.12119075597337,147.99349784567175,144.26760673717195
164.23501762632196,148.01410105757932,144.2169212690952
164.11727379553466,147.98746572659616,144.2737955346651
164.07551899725811,147.87097532314922,144.0792009400705
164.03548766157462,147.91163337250293,144.20791226008618
164.16905601253427,147.96310223266744,144.18707403055228
164.07301214257737,147.96756756756756,144.26071288679984
164.13983548766157,147.9374069721896,144.15424990207597
163.91492361927143,147.83619271445357,144.13850372111241
163.90285938112024,147.75471993732864,143.9686643164904
163.95949862906386,147.89330199764981,144.19326282804545
164.03548766157462,147.88335291813553,144.10497453975714
163.97359968664315,147.89659224441834,144.19490795142968
163.9587935761849,147.80626713670193,144.0226400313357
163.83721112416765,147.78691735213474,144.07998433215823
164.0701919310615,147.937955346651,144.1644339992166
163.9433607520564,147.92158245201725,144.22726204465334
164.0621229925578,147.94641598119858,144.1797884841363
163.85914610262435,147.8517822169996,144.17250293772034
163.8521739130435,147.74539757148452,143.98597728162946
163.83290246768507,147.82264003133568,144.13356835095965
164.0891500195848,147.96177046611828,144.22389345867606
163.96012534273405,147.96098707403056,144.2889150019585
163.91429690560125,147.82906384645514,144.1030160595378
163.6750489620055,147.6494320407364,144.00548374461417
163.61590285938112,147.4927536231884,143.7594202898551
163.5949079514297,147.5243243243243,143.88068938503721
163.7163337250294,147.51891891891893,143.81253427340383
163.65280062671366,147.55471993732863,143.92119075597336
163.64496670583628,147.44770857814336,143.7400705052879
163.4093223658441,147.34171562867215,143.71821386603995
163.72722287504897,147.5345867606737,143.85374069721897
163.67551899725814,147.58997258127692,143.9684292988641
163.79569134351743,147.62929886408148,143.94586760673718
163.65248726987858,147.56623580101842,143.96553074813946
163.5599686643165,147.38057187622405,143.7099099099099
163.35456325891107,147.29502546024284,143.69596553074814
163.48327457892674,147.30881316098709,143.64629847238544
163.4039169604387,147.34179396788093,143.73842538190365
163.553544849197,147.38989424206815,143.71523697610655
163.31421856639247,147.2614179396788,143.69024676850765
163.2671367019193,147.1415589502546,143.48209949079515
163.32526439482962,147.24716020368194,143.66588327457893
163.39146102624363,147.24888366627496,143.59177438307873
163.2692518605562,147.2168429298864,143.6397963180572
163.20744222483353,147.0933803368586,143.4412847630239
163.07912260086172,147.03501762632197,143.45186055620837
163.33356835095967,147.197571484528,143.5349784567176
163.22271837054447,147.18362710536624,143.61433607520564
163.3309831570701,147.21159420289854,143.58096357226793
163.160830395613,147.11461026243634,143.5611437524481
163.10857814336075,146.9846455150803,143.34829612220918
163.02397179788485,147.01339600470035,143.45413239326282
