R,G,B
161.24327560060658,146.77803495889538,144.48543379359884
161.10168409290446,146.7327001356852,144.52166972623513
161.3579695107351,146.87205682815866,144.60076622236411
161.26346875249422,146.88610423816746,144.6796232740043
161.38797988666295,146.92066405938223,144.63285178386144
161.21454226195226,146.85673238087637,144.6540825285338
161.1884428126746,146.72735254210232,144.4570197142629
161.0411844520712,146.67515364354696,144.49580972144625
161.17686966238327,146.6694867906457,144.40146859286455
161.10160427807486,146.68050123712985,144.50937824247745
161.18030170005588,146.69079735014765,144.4364274882273
161.01412722483838,146.61074307606353,144.43946045175193
161.09673557346954,146.59565807327002,144.32931598691036
161.12945965360365,146.73501476574347,144.56093862239604
161.22890893127942,146.73756884029052,144.48319897837018
161.10910687205683,146.72631494931758,144.55686806608668
161.0788570516402,146.59853140713545,144.3388139516322
160.8577699736611,146.46691675313272,144.2959533881395
160.9981642589193,146.53507861760716,144.2791124590949
160.90134887062015,146.51304972463885,144.35174395402666
161.04310000798148,146.57458695825684,144.33953228509858
160.886982201293,146.5223082448719,144.3716976614255
160.89256923936466,146.44121637800302,144.2071992976295
160.91834942932397,146.55974139995212,144.40641711229947
161.0637720488467,146.64482400830073,144.40537951951472
161.0134887062016,146.67427568042143,144.5049086120201
161.07398834703488,146.6454625269375,144.39332748024583
160.86918349429325,146.54585361960252,144.37888099608907
160.9419746188842,146.5393886184053,144.27679782903664
160.8989544257323,146.58536196025221,144.4210232261154
161.00574666773088,146.56796232740044,144.34839173118365
160.83286774682736,146.49445286934312,144.34120839652007
160.7208077260755,146.31622635485672,144.08747705323648
160.5444169526698,146.2313831909969,144.09354298028575
160.84436108228908,146.43100007981482,144.2277915236651
160.71992976294996,146.431558783622,144.28621597892888
160.8565727512172,146.47537712506983,144.25452949157955
160.6880038311118,146.40498044536676,144.2721685689201
160.63301141352062,146.30385505626944,144.08596057147417
160.68425253412084,146.41543618804374,144.27041264266902
160.7718892170165,146.40466118604837,144.18173836698858
160.72655439380637,146.45933434432118,144.31630616968633
160.7792321813393,146.42892489424534,144.1984994812036
160.65727512171762,146.37576821773484,144.23345837656638
160.77444329156359,146.42605156037993,144.20145262989863
160.77995051480565,146.52957139436506,144.370021550004
160.8871418309522,146.5480884348312,144.33721765504032
160.83374570995292,146.58137121877246,144.44209434112858
160.8646340490063,146.53292361720807,144.2945167212068
160.72679383829515,146.50059861122196,144.34304413760077
160.96392369702292,146.6406736371618,144.41631415116927
160.90645701971425,146.6662143826323,144.51799824407374
160.9912203687445,146.69079735014765,144.4553436028414
160.78465958975178,146.56724399393408,144.42525341208398
160.722483837497,146.42030489264906,144.19586559182696
160.77955144065768,146.52358528214543,144.39125229467635
160.8442812674595,146.49668768457178,144.2806289408572
160.77212866150532,146.49189879479607,144.35733099209833
160.8137121877245,146.44927767579216,144.2396839332748
160.69630457338974,146.41040785377922,144.284220608189
160.8766860882752,146.4983637959933,144.2928406097853
160.79008699816427,146.52518157873732,144.38223321893207
160.91659350307287,146.5581451033602,144.3510256205603
160.7449118046133,146.51137361321733,144.37888099608907
160.76845717934393,146.42884507941577,144.21957059621678
160.7109905020353,146.45454545454547,144.32101524463246
160.86032404820816,146.5089791683295,144.30744672360123
160.79192273924494,146.52797509777318,144.39971266661345
160.86207997445925,146.52462287493017,144.31566765104955
160.69255327639877,146.4486391571554,144.31790246627824
160.72559661585123,146.41479766940697,144.20951392768777
160.78449996009257,146.55559102881315,144.43115970947403
160.8730944209434,146.5603001037593,144.3512650650491
160.8268816346077,146.60874770532365,144.4879878681459
160.7994253332269,146.5070636124192,144.31215579854737
160.59629659190676,146.39803655519196,144.26434671561975
160.82664219011892,146.53635565488068,144.34017080373533
160.76462606752335,146.58025381115812,144.46340490063054
160.86678904940538,146.6044377045255,144.40274563013807
160.73716976614256,146.55718732540507,144.4365871178865
160.70867587197702,146.45454545454547,144.27073190198738
160.61601085481684,146.414398595259,144.3235693191795
160.7239205044297,146.40945007582408,144.239444488786
160.69901827759597,146.44576582328997,144.36427488227312
160.79040625748263,146.46492138239284,144.29922579615294
160.60300103759278,146.36251895602203,144.27767579216217
160.65472104717057,146.32923617208078,144.16896799425334
160.6847314230984,146.44273285976536,144.36555191954665
160.79088514646023,146.46524064171123,144.30098172240403
160.72527735653284,146.47976694069757,144.40274563013807
160.6794636443451,146.3647537712507,144.2071194827999
160.52893287572832,146.29315986910368,144.20624151967436
160.73437624710672,146.40362359326363,144.24878282384867
160.6148934472025,146.38478729347912,144.29164338734137
160.73740921063134,146.41862878122754,144.2652246787453
160.54673158272806,146.33657913640354,144.2515763428845
160.55543139915397,146.25899912203687,144.095857610344
160.51392768776438,146.3237289488387,144.239444488786
160.69079735014765,146.41040785377922,144.25867986271848
160.65488067682975,146.4434511932317,144.37018117966318
160.72799106073907,146.44632452709715,144.29499561018437
160.5222284300423,146.3439221007263,144.25931838135526
160.59118844281267,146.33290765424215,144.1729587357331
160.6057945566286,146.43985952589992,144.36052358528215
160.71817383669887,146.46891212387263,144.3080054274084
160.65799345518397,146.49341527655838,144.42158192992258
160.65288530608987,146.42389655998085,144.27200893926093
160.47721286615052,146.35349988027775,144.27176949477212
160.68584883071276,146.46117008540187,144.33274802458297
160.53467954345916,146.3941256285418,144.35070636124192
160.57075584643627,146.32660228270413,144.20616170484476
160.38845877564052,146.2123074467236,144.16585521589911
160.4432915635725,146.18461170085402,144.05770612179742
160.51791842924416,146.31909968872216,144.27703727352542
160.56971825365153,146.31063931678506,144.19650411046374
160.4792082368904,146.3167052438343,144.27599968074068
160.51911565168808,146.28022986670925,144.16146540027137
160.3355415436188,146.19554633250857,144.14350706361242
160.50794157554475,146.25748264027456,144.12882113496687
160.4622874930162,146.31973820735894,144.2826243115971
160.53348232101524,146.30704764945327,144.1968233697821
160.4535876765903,146.2945965360364,144.26650171601884
160.4178306329316,146.2001755926251,144.08276797829038
160.31622635485672,146.18572910846837,144.1456620640115
160.5287732460691,146.29762949956103,144.19123633171043
160.44728230505228,146.33721765504032,144.2928406097853
160.5735493654721,146.36874451273047,144.26634208635966
160.3649134009099,146.2684970867587,144.24559023066485
160.34599728629578,146.16729188283182,144.06361241918748
160.4040226674116,146.3369782105515,144.2998643147897
160.4947721286615,146.33865432197302,144.2447122675393
160.43363396919148,146.352462287493,144.3267619123633
160.41551600287335,146.26346875249422,144.16234336339693
160.24950115731502,146.21518078058904,144.17391651368825
160.48096416314152,146.34376247106712,144.24399393407296
160.3748902546093,146.31582728070876,144.30912283502275
160.38797988666295,146.2482241200415,144.16569558623993
160.239843562934,146.1657754010695,144.17854577380479
160.23824726634209,146.07119482799905,144.01500518796394
160.17551281028014,146.092106313353,144.10463724159948
160.39851544416953,146.21837337377283,144.16234336339693
160.32628302338574,146.26426690079018,144.27520153244473
160.41910767020514,146.27304653204564,144.21853300343204
160.20512411206002,146.16545614175115,144.17950355175992
160.17224040226674,146.05698778833107,143.9845159230585
160.21605874371457,146.18421262670603,144.2177348551361
160.35326043578897,146.215978928885,144.17032484635646
160.27599968074068,146.23960411844521,144.2655439380637
160.2688961609067,146.16138558544176,144.12123872615533
160.07263149493176,146.0632931598691,144.07742038470747
160.30058264825604,146.2123074467236,144.15148854657195
160.2225237449118,146.21996967036475,144.24447282305053
160.30537153803178,146.24894245350785,144.19307207279113
160.17367706919947,146.2247585601405,144.24247745231065
160.14789687924016,146.12914039428526,144.07135445765823
160.1624231782265,146.21366429882673,144.23856652566047
160.28102801500518,146.26291004868705,144.21845318860244
160.23242078378163,146.28733338654322,144.32325005986112
160.33625987708515,146.3202170963365,144.2793519035837
160.1280229866709,146.2173357809881,144.2548487508979
160.1557985473701,146.16585521589911,144.11421502115093
160.15867188123553,146.26666134567802,144.30409450075825
160.21909170723922,146.2294676350866,144.20336818580893
160.09689520312875,146.16497725277355,144.24080134088913
160.0461329715061,146.00742277915236,143.99712666613456
159.83095219091706,145.89759757362918,143.95402665815308
160.0586638997526,146.02793519035836,144.0124511134169
160.00830074227792,146.06911964242957,144.1474179902626
160.12339372655438,146.12115891132572,144.12403224519116
159.98914518317503,146.07462686567163,144.14246947082768
160.00758240881154,146.00917870540346,143.99433314709873
160.01476574347512,146.10767020512412,144.16920743874212
160.13137520951392,146.13209354298027,144.12227631894007
160.04198260036713,146.13113576502514,144.1936307765983
160.03184611700854,146.05299704685132,144.03799185888738
159.87469071753532,145.9982440737489,144.05770612179742
159.93040146859286,145.99377444329156,143.98395721925132
159.9503551759917,146.08811557187326,144.14598132332986
160.0241838933674,146.07997445925452,144.078697421981
159.89648016601484,146.0699976055551,144.1217176151329
159.90007183334663,145.9984037034081,143.97445925452948
159.77348551360842,145.93918109984835,144.01141352063215
159.97813073669087,146.07287093942054,144.06728390134887
159.85186367627105,146.06592704924574,144.13488706201613
160.0428605634927,146.14805650889934,144.1386383590071
159.87421182855775,146.06600686407535,144.1231542820656
159.84364274882273,145.97677388458774,143.94979647218454
159.89488386942293,146.11868465160828,144.18078058903345
160.0444568600846,146.1626626227153,144.17032484635646
159.91364035437783,146.12052039268897,144.2052837417192
159.92712906057946,146.00622555670844,144.0137281506904
159.71178865033124,145.88642349748582,143.97733258839492
159.83598052518158,145.91020831670525,143.9299225796153
159.78026977412404,145.94700295314868,144.02665815308484
159.9416553595658,146.0019155559103,144.02681778274405
159.90310479687125,146.04916593503071,144.1555591028813
159.89759757362918,145.97900869981643,143.9914598132333
159.80597014925374,145.97270332827839,144.06449038231304
159.98387740442175,146.07207279112458,144.09322372096736
159.89536275840052,146.0601803815149,144.16194428924894
159.97573629180303,146.0375129699098,144.06560778992736
159.83685848830712,145.97725277356534,144.08133131135764
159.7909649612898,145.86918349429325,143.87812275520793
159.87365312475058,146.01995370739883,144.1356053954825
159.96384388219332,146.0204325963764,144.07047649453267
159.89424535078618,146.04389815627744,144.16138558544176
159.89272886902387,145.97549684731422,144.00790166812993
159.73900550722325,145.91124590949,144.02362518956022
159.91332109505947,146.00135685210313,144.04501556389178
159.88291164498364,146.06943890174796,144.18948040545934
159.98236092265944,146.08643946045174,144.12195705962168
159.85521589911406,146.0510016761114,144.16689280868385
159.82249181897996,145.9452470268976,143.9791683294756
159.7379679144385,145.9467635086599,144.0600207518557
159.89296831351265,146.0290525979727,144.05435389895442
159.78904940537953,146.0055072232421,144.10751057546491
159.842605156038,145.94660387900072,143.99098092425572
159.60778992736851,145.75704365871178,143.89145183175035
159.58727751616252,145.64857530529173,143.71450235453747
159.6200814111262,145.75568680660868,143.90286535238246
159.7121877244792,145.77516162502994,143.83159070955384
159.67084364274882,145.80213903743316,143.94221406337297
159.65871178865032,145.7277516162503,143.7906457019714
159.48160268177827,145.65033123154282,143.7703727352542
159.70109346316545,145.77244792082368,143.83925293319498
159.56892010535557,145.7344560619363,143.86200015962967
159.66685290126907,145.73557346955064,143.79910607390852
159.482640274563,145.65096975017957,143.7979088514646
159.56405140075026,145.6388378960811,143.70955383510255
159.50977731662542,145.68552957139437,143.83494293239684
159.69574586958257,145.7719690318461,143.84531886024422
159.61505307686167,145.80173996328517,143.9501157315029
159.70173198180223,145.79926570356773,143.88067682975498
159.46683693830315,145.64777715699577,143.78657514566206
159.50985713145502,145.6179264107271,143.67874531087875
159.49525101763908,145.69590549924175,143.84707478649534
159.64945326841726,145.7483438422859,143.81411126187245
159.63077659829196,145.8218533003432,143.95785776997366
159.56125788171443,145.67714901428687,143.7429164338734
159.30904302019314,145.51688083645942,143.66852901269056
159.47250379120442,145.56644584563813,143.64857530529173
159.34472024902226,145.5016362040067,143.66150530768616
159.44584563811955,145.47186527256764,143.5719530688802
159.30337616729187,145.42349748583285,143.58320695985313
159.31447042860563,145.3511852502195,143.4417750818102
159.36738766062734,145.4986830553117,143.6557586399553
159.50818102003353,145.5551121398356,143.6436267858568
159.43570915476096,145.57394843962007,143.72998643147898
159.49245749860324,145.5308484316386,143.62694548647139
159.31806209593742,145.4433713784021,143.59007103519835
159.41886822571635,145.45686008460373,143.5428206560779
159.37345358767658,145.49588953627585,143.64745789767738
159.45614175113735,145.48750897916833,143.5650091787054
159.3816745151249,145.48703009019076,143.64817623114374
159.36619043818342,145.40330433394524,143.47010934631655
159.20592226035598,145.33937265543938,143.49213823928486
159.4470428605635,145.48687046053158,143.5596615851225
159.37281506903983,145.49780509218613,143.65855215899114
159.48431638598453,145.52119083725756,143.59789288849868
159.30529172320217,145.45015563891772,143.60212307446724
159.3205363556549,145.36395562295473,143.4454465639716
159.38550562694547,145.5051480565089,143.66525660467715
159.37720488466758,145.40394285258202,143.50123712985874
159.30225875967756,145.36722803096816,143.54880676829754
159.32213265224678,145.26227153005027,143.37281506903983
159.13911724798467,145.16210391890814,143.32931598691036
159.26618245670045,145.1969829994413,143.30273764865512
159.23577300662464,145.23593263628382,143.41495729906617
159.42182137441137,145.30401468592865,143.41056748343843
159.28310320057466,145.2773565328438,143.46595897517759
159.2684970867587,145.1850905898316,143.28477931199618
159.14119243355415,145.14270891531646,143.32428765264586
159.29499561018437,145.20288929683136,143.30864394604518
159.22276318940058,145.20081411126188,143.38790007183334
159.2977093143906,145.19115651688082,143.30249820416634
159.12882113496687,145.10008779631255,143.2897278314311
159.13416872854975,145.0359964881475,143.13121557985474
159.23305930241838,145.19738207358927,143.38151488546572
159.3101604278075,145.19466836938304,143.29507542501398
159.23178226514486,145.19818022188522,143.37720488466758
159.23577300662464,145.13337058025382,143.2244393008221
159.0668050123713,145.04349908212947,143.21494133610025
159.23856652566047,145.12267539308803,143.22244393008222
159.21206800223482,145.17503392130257,143.34958895362757
159.2859765344401,145.174555032325,143.284220608189
159.10759039029452,145.05882352941177,143.25652486231942
159.05411445446563,144.8849070157235,143.01125389097294
158.9143586878442,144.80796551999362,143.0098970388698
159.07271130976136,144.85361960252214,142.97326203208556
159.04062574826403,144.89592146220767,143.0974539069359
159.1286615053077,144.90773405698778,143.0260196344481
158.96959054992416,144.8188203368186,143.01229148375768
158.99066166493733,144.76582328996727,142.88123553356215
159.0103759278474,144.88283183015403,143.08196982999442
159.0941814989225,144.85537552877324,142.9758959214622
158.97230425413042,144.81905978130737,143.0099768536994
158.96392369702292,144.71841328118765,142.8269614494373
158.75800143666694,144.59310399872297,142.78362199696704
158.99385425812116,144.74171921142948,142.86168090031128
158.8918509058983,144.72559661585123,142.92720887540906
159.00598611221966,144.7480245829675,142.87022108707797
158.86415516002873,144.68920105355576,142.88594460850825
158.87900071833346,144.62024104078537,142.7393247665416
158.83494293239684,144.68704605315668,142.87261553196583
158.97924814430522,144.7241599489185,142.8475536754729
158.88570516401947,144.74028254449678,142.9263309122835
159.0016761114215,144.75297310240242,142.86910367946365
158.81985792960333,144.6596695666055,142.87405219889857
158.807885705164,144.57243195785776,142.6816984595738
158.75552717694947,144.585601404741,142.79886662941973
158.80708755686805,144.5174395402666,142.6559182696145
158.72982680181977,144.49349509138798,142.73469550642508
158.71266661345678,144.37943969989624,142.52597972703327
158.52071194828,144.27488227312634,142.50546731582727
158.71833346635805,144.40098970388698,142.54154361880438
158.65448160268178,144.4124830393487,142.6283023385745
158.7828238486711,144.4609306409131,142.60994492776757
158.61393566924735,144.366669327161,142.58799584962887
158.62774363476734,144.29100486870462,142.44975656476973
158.62766381993774,144.3645941415915,142.60531566765104
158.72703328278394,144.37728469949715,142.53898954425733
158.66725197541703,144.3989943331471,142.62694548647139
158.70109346316545,144.35693191795036,142.49892249980047
158.4383430441376,144.1968233697821,142.42222044855933
158.43722563652327,144.11405539149175,142.27129060579455
158.3785617367707,144.13408891372018,142.36834543858248
158.48000638518636,144.15316465799344,142.31622635485672
158.4124830393487,144.16920743874212,142.41144544656396
158.35717136243915,144.06808204964483,142.21645781786256
158.2534918987948,144.03807167371698,142.27192912443132
158.4588554553436,144.15994891850906,142.3321893207758
158.38311118205763,144.16010854816824,142.41328118764466
158.39915396280628,144.07135445765823,142.25397078777237
158.15659669566605,143.88985553515843,142.1353659509937
158.12698539388617,143.75097773166254,141.94157554473622
158.17551281028014,143.86918349429325,142.1283422459893
158.24950115731502,143.85609386223962,142.04094500758242
158.24399393407296,143.93271609865113,142.20312874132014
158.29754968473142,143.91068720568282,142.10320057466677
158.15986910367945,143.85521589911406,142.11086279830792
158.2569239364674,143.87293479128422,142.07255168010215
158.19123633171043,143.90174794476815,142.14869502753612
158.3064889456461,143.93383350626547,142.11245909489983
158.2347354138399,143.94452869343124,142.21645781786256
158.25221486152128,143.86575145662064,142.04908612020114
158.1606672519754,143.87445127304653,142.13792002554075
158.37784340330433,144.0034320376726,142.1898794796073
158.29379838774045,144.01803815148855,142.29028653523824
158.43259637640674,144.0664059382233,142.25285338015803
158.23776837736452,143.97493814350707,142.24215819299226
158.23824726634209,143.89416553595657,142.07566445845637
158.29834783302738,144.04820815707558,142.3044137600766
158.39428525820097,144.05842445526378,142.24072152605953
158.3102402426371,144.05531167690958,142.32125468912125
158.2247585601405,143.87780349588954,142.07678186607072
158.03280389496368,143.72870939420545,142.0015962965919
158.20608189001516,143.80421422300265,142.02123074467235
158.1388778034959,143.8271210790965,142.1198818740522
158.2860563492697,143.87740442174157,142.08604038630378
158.1470189161146,143.8477931199617,142.14023465559902
158.12810280150052,143.75736291803017,141.95793758480326
158.08013408891372,143.79527496208794,142.08707797908852
158.23864634049005,143.85314071354458,142.0804533482321
158.16633410487668,143.89145183175035,142.17415595817704
158.23928485912683,143.88953627584004,142.09378242477453
158.082448718972,143.8220129300024,142.10479687125869
158.08779631255487,143.76215180780588,141.95330832468673
158.14167132253172,143.90039109266502,142.1680102162982
158.25907893686647,143.90693590869182,142.1232340968952
158.16529651209194,143.88833905339612,142.17774762550883
158.0991300183574,143.78154681139756,141.97852981083886
157.99680740681617,143.76622236411527,142.03671482161386
158.2430361561178,143.93822332189322,142.1404741000878
158.18979966477772,143.94971665735494,142.23042541304173
