R,G,B
83.79761904761905,75.67834821428572,73.93020833333334
83.86599702380953,75.68668154761905,73.86130952380952
83.82872023809524,75.71175595238095,73.97261904761905
83.8139880952381,75.6360863095238,73.81220238095239
83.66927083333333,75.52983630952382,73.79657738095239
83.73415178571429,75.50677083333333,73.71041666666666
83.73139880952381,75.55342261904762,73.83325892857142
83.8234375,75.56525297619048,73.77098214285714
83.78735119047619,75.57879464285715,73.86822916666667
83.8125,75.53742559523809,73.74255952380952
83.70595238095238,75.49903273809524,73.76212797619047
83.74508928571429,75.46428571428571,73.67090773809524
83.72239583333334,75.51391369047619,73.7640625
83.79955357142858,75.51517857142858,73.70833333333333
83.75066964285715,75.5267113095238,73.7921875
83.81473214285714,75.51986607142857,73.70424107142857
83.70104166666667,75.46793154761905,73.73020833333334
83.74427083333333,75.45022321428571,73.64427083333334
83.76428571428572,75.52388392857142,73.78199404761905
83.85505952380953,75.53571428571429,73.74933035714285
83.7889880952381,75.56026785714286,73.82328869047619
83.85558035714286,75.55379464285714,73.74947916666666
83.71971726190476,75.4875744047619,73.74404761904762
83.7547619047619,75.44821428571429,73.63772321428571
83.75595238095238,75.5202380952381,73.77477678571428
83.815625,75.5123511904762,73.7061755952381
83.75104166666667,75.52574404761904,73.78169642857142
83.83303571428571,75.54077380952381,73.72418154761905
83.73541666666667,75.49791666666667,73.76153273809524
83.72909226190477,75.43645833333333,73.62559523809524
83.6641369047619,75.4344494047619,73.69575892857142
83.74717261904762,75.42380952380952,73.63117559523809
83.68556547619048,75.41011904761905,73.68013392857142
83.74873511904762,75.39642857142857,73.59010416666666
83.62217261904762,75.32217261904762,73.58943452380953
83.67470238095238,75.30059523809524,73.51160714285714
83.5983630952381,75.29449404761905,73.56592261904763
83.71904761904761,75.32723214285714,73.52425595238095
83.67455357142858,75.36056547619047,73.62693452380952
83.75200892857143,75.34821428571429,73.55677083333333
83.60848214285714,75.28214285714286,73.55193452380952
83.64880952380952,75.25022321428571,73.44806547619048
83.62001488095238,75.28087797619048,73.56324404761905
83.70252976190476,75.30974702380952,73.5123511904762
83.66331845238095,75.32678571428572,73.60401785714286
83.73311011904762,75.33772321428572,73.53541666666666
83.60349702380952,75.28244047619047,73.55498511904761
83.63191964285714,75.2452380952381,73.43244047619048
83.5655505952381,75.2453125,73.49293154761905
83.68608630952382,75.28764880952382,73.48318452380953
83.61763392857142,75.29278273809524,73.54568452380953
83.6859375,75.29456845238096,73.48333333333333
83.61041666666667,75.27857142857142,73.53973214285715
83.63973214285714,75.25379464285714,73.44918154761905
83.53377976190477,75.21860119047619,73.47358630952381
83.69813988095238,75.31383928571428,73.50900297619047
83.57433035714286,75.25863095238095,73.51644345238095
83.60989583333334,75.21331845238095,73.41123511904762
83.5593005952381,75.18973214285714,73.4720238095238
83.58407738095238,75.14293154761904,73.34122023809523
83.46696428571428,75.0828869047619,73.35111607142858
83.61912202380952,75.1516369047619,73.35379464285714
83.57433035714286,75.1595238095238,73.43950892857143
83.65379464285714,75.17537202380953,73.39203869047618
83.53809523809524,75.14791666666666,73.41153273809523
83.53229166666667,75.07276785714286,73.26428571428572
83.41480654761905,75.02507440476191,73.28712797619048
83.58415178571428,75.11145833333333,73.30691964285714
83.53869047619048,75.12767857142858,73.39739583333333
83.57938988095238,75.11584821428572,73.31063988095238
83.52083333333333,75.12574404761905,73.39144345238095
83.53318452380952,75.07849702380952,73.27001488095237
83.4406994047619,75.04828869047618,73.30372023809524
83.55610119047618,75.09590773809524,73.28325892857143
83.5279761904762,75.12909226190476,73.40133928571429
83.58787202380952,75.13221726190476,73.32641369047619
83.52209821428572,75.14010416666666,73.39412202380953
83.51517857142858,75.06547619047619,73.25342261904763
83.40014880952381,75.02485119047618,73.27425595238095
83.49129464285714,75.04754464285715,73.23601190476191
83.44799107142858,75.08653273809524,73.33229166666666
83.5233630952381,75.09665178571429,73.27522321428572
83.49561011904763,75.12477678571429,73.37946428571429
83.45096726190476,75.01004464285714,73.20431547619047
83.34903273809523,74.96056547619048,73.23809523809524
83.44583333333334,74.97358630952381,73.18251488095238
83.43229166666667,75.01153273809524,73.29010416666667
83.47581845238095,74.9875,73.19605654761905
83.42403273809524,74.9906994047619,73.27172619047619
83.44367559523809,74.95238095238095,73.15379464285714
83.37619047619047,74.94233630952381,73.23452380952381
83.45416666666667,74.95267857142858,73.1688244047619
83.40438988095238,74.97514880952382,73.25416666666666
83.47626488095239,74.97165178571429,73.18482142857142
83.42098214285714,74.98943452380952,73.25952380952381
83.45997023809524,74.96302083333333,73.16183035714286
83.36636904761905,74.92745535714286,73.20647321428571
83.41160714285714,74.91436011904761,73.12730654761904
83.41845238095237,74.9876488095238,73.26622023809524
83.50438988095237,75.00766369047619,73.22254464285714
83.44449404761905,75.0171130952381,73.29516369047619
83.47827380952381,74.99479166666667,73.19947916666666
83.31034226190476,74.90744047619047,73.17953869047619
83.36078869047618,74.88355654761905,73.08958333333334
83.35595238095237,74.95505952380952,73.22425595238096
83.41034226190476,74.94947916666666,73.14360119047619
83.38921130952382,74.99129464285714,73.26145833333334
83.44598214285715,74.99278273809524,73.19352678571428
83.2890625,74.90580357142858,73.17864583333333
83.31413690476191,74.8578125,73.0671875
83.33415178571428,74.91443452380952,73.20290178571429
83.37440476190476,74.87336309523809,73.09308035714285
83.31063988095238,74.88199404761905,73.17909226190476
83.38236607142858,74.89404761904763,73.1156994047619
83.22641369047619,74.81450892857143,73.09955357142857
83.28087797619048,74.77872023809523,72.99910714285714
83.2765625,74.8452380952381,73.13415178571428
83.36837797619047,74.87239583333333,73.10282738095238
83.36376488095237,74.91235119047619,73.21949404761905
83.40706845238095,74.90855654761904,73.12537202380952
83.26681547619047,74.83340773809523,73.12247023809523
83.32470238095237,74.82388392857143,73.05208333333333
83.28824404761905,74.8548363095238,73.14627976190476
83.39226190476191,74.88630952380953,73.115625
83.34456845238095,74.91063988095237,73.20669642857143
83.42090773809524,74.91778273809524,73.15818452380952
83.30825892857143,74.87462797619048,73.17678571428571
83.3546875,74.86421130952381,73.12157738095237
83.34724702380953,74.9139880952381,73.23608630952381
83.41026785714286,74.9281994047619,73.16800595238095
83.3422619047619,74.9297619047619,73.22730654761905
83.44970238095237,74.97142857142858,73.20699404761905
83.3172619047619,74.92373511904762,73.21629464285714
83.35915178571429,74.90223214285714,73.13363095238095
83.30855654761905,74.9140625,73.21941964285715
83.38311011904761,74.9342261904762,73.16547619047618
83.33206845238095,74.92083333333333,73.23675595238095
83.35409226190477,74.88229166666666,73.12388392857143
83.27842261904762,74.85498511904763,73.16741071428571
83.31941964285714,74.8313988095238,73.07641369047619
83.17924107142858,74.7688244047619,73.07872023809524
83.2922619047619,74.80543154761905,73.0357886904762
83.23608630952381,74.82061011904761,73.12321428571428
83.32291666666667,74.85267857142857,73.07247023809524
83.21168154761905,74.80877976190476,73.09650297619048
83.23921130952381,74.7671875,72.99270833333334
83.14427083333334,74.73363095238095,73.0203125
83.27522321428572,74.80639880952381,73.04285714285714
83.28787202380953,74.87016369047619,73.18705357142858
83.32261904761904,74.85438988095238,73.08683035714286
83.24055059523809,74.84642857142858,73.13846726190476
83.24955357142858,74.79040178571428,73.0219494047619
83.16235119047619,74.77522321428572,73.07671130952382
83.30282738095238,74.84166666666667,73.08191964285714
83.2500744047619,74.86681547619048,73.17075892857143
83.3392113095238,74.88318452380952,73.11748511904761
83.25892857142857,74.88214285714285,73.17752976190476
83.26904761904763,74.8296875,73.06183035714285
83.19129464285714,74.81041666666667,73.1171875
83.30483630952381,74.86458333333333,73.08958333333334
83.2610863095238,74.89248511904762,73.18913690476191
83.3686755952381,74.934375,73.18311011904763
83.25372023809524,74.89255952380952,73.21130952380952
83.23965773809523,74.80200892857142,73.04925595238095
83.17098214285714,74.7860119047619,73.11480654761905
83.25639880952382,74.79776785714286,73.05967261904762
83.25922619047618,74.86130952380952,73.184375
83.28921130952381,74.81994047619048,73.07425595238095
83.24412202380952,74.84739583333334,73.17217261904761
83.2843005952381,74.81190476190476,73.05022321428571
83.19590773809524,74.7845238095238,73.10186011904761
83.28348214285714,74.80885416666666,73.0468005952381
83.25669642857143,74.85349702380952,73.15744047619047
83.35491071428571,74.87254464285714,73.125
83.32752976190476,74.92150297619048,73.2391369047619
83.33325892857142,74.86845238095238,73.1061011904762
83.24486607142858,74.85543154761905,73.16227678571428
83.2813244047619,74.83258928571429,73.06852678571428
83.2953125,74.91235119047619,73.21502976190476
83.36041666666667,74.90877976190477,73.14025297619048
83.29888392857143,74.92849702380953,73.24300595238095
83.36123511904762,74.92373511904762,73.17574404761905
83.23065476190476,74.87157738095237,73.19367559523809
83.30610119047618,74.87916666666666,73.15334821428571
83.32440476190476,74.97537202380953,73.31421130952381
83.39025297619048,74.96711309523809,73.24055059523809
83.3530505952381,75.0109375,73.3453125
83.39397321428571,74.98883928571429,73.26473214285714
83.26383928571428,74.92991071428571,73.290625
83.25982142857143,74.86674107142858,73.16361607142858
83.27053571428571,74.91912202380952,73.3046875
83.3203869047619,74.88995535714285,73.19419642857143
83.27142857142857,74.90907738095238,73.29650297619048
83.33020833333333,74.90558035714285,73.21793154761905
83.22462797619048,74.85706845238096,73.2500744047619
83.24270833333334,74.8188244047619,73.15245535714286
83.28013392857143,74.92380952380952,73.31130952380953
83.38258928571429,74.94278273809523,73.2766369047619
83.32209821428572,74.96428571428571,73.37395833333333
83.41205357142857,74.97440476190476,73.32537202380952
83.27857142857142,74.90438988095238,73.33333333333333
83.24598214285714,74.82946428571428,73.1671130952381
83.27008928571429,74.90520833333333,73.3139880952381
83.37418154761905,74.9421130952381,73.2921130952381
83.28936011904761,74.93050595238095,73.3547619047619
83.32113095238095,74.90922619047619,73.259375
83.16123511904762,74.82053571428571,73.25141369047618
83.171875,74.76674107142857,73.11941964285714
83.11986607142858,74.78459821428571,73.20342261904761
83.20453869047618,74.80409226190476,73.159375
83.12358630952382,74.79389880952381,73.22395833333333
83.16778273809524,74.7764880952381,73.15751488095238
82.99977678571429,74.65900297619048,73.1204613095238
83.01763392857143,74.59352678571429,72.984375
82.92983630952381,74.58020833333333,73.04300595238095
83.02053571428571,74.60022321428572,73.00550595238096
82.97715773809524,74.6139880952381,73.10386904761904
83.0547619047619,74.62410714285714,73.04114583333333
82.93340773809524,74.57730654761905,73.06875
82.96436011904763,74.5500744047619,72.95476190476191
82.91168154761905,74.56354166666667,73.04181547619048
82.99002976190476,74.56785714285714,72.98273809523809
82.9484375,74.58794642857143,73.08013392857143
83.02083333333333,74.5936755952381,73.00974702380952
82.93578869047619,74.5639880952381,73.05372023809524
82.9984375,74.54709821428571,72.95215773809524
82.928125,74.54471726190476,73.02522321428572
83.01175595238095,74.56666666666666,72.97626488095239
82.97938988095238,74.60416666666667,73.08206845238095
83.1016369047619,74.64940476190476,73.0531994047619
83.02514880952381,74.63504464285714,73.11793154761905
83.0610119047619,74.59747023809524,72.99404761904762
82.93400297619047,74.53921130952381,73.00907738095238
83.02544642857143,74.55029761904763,72.97090773809524
82.92604166666666,74.51071428571429,72.9953125
83.0046130952381,74.50885416666667,72.92008928571428
82.93303571428571,74.51436011904762,72.98303571428572
82.9360119047619,74.44508928571429,72.8375
82.79308035714286,74.38541666666667,72.83630952380952
82.94181547619047,74.45885416666667,72.85133928571429
82.89129464285715,74.46525297619047,72.90825892857143
82.97053571428572,74.46651785714286,72.84330357142858
82.86971726190477,74.44099702380953,72.89732142857143
82.88802083333333,74.37693452380952,72.75572916666667
82.77886904761905,74.32641369047619,72.78221726190476
82.86837797619047,74.35863095238095,72.7422619047619
82.82678571428572,74.39174107142857,72.8360119047619
82.90610119047619,74.39248511904762,72.77477678571428
82.8453125,74.39494047619047,72.85416666666667
82.81964285714285,74.31837797619048,72.70178571428572
82.71041666666666,74.27537202380952,72.71443452380953
82.803125,74.31421130952381,72.67745535714286
82.75811011904761,74.32604166666667,72.76220238095237
82.82328869047619,74.33229166666666,72.68988095238095
82.73883928571429,74.30610119047618,72.73824404761905
82.70327380952381,74.19828869047619,72.56741071428571
82.59642857142858,74.15141369047619,72.59791666666666
82.71599702380952,74.18913690476191,72.56845238095238
82.6421875,74.17098214285714,72.60699404761905
82.72247023809524,74.1889880952381,72.57388392857143
82.6750744047619,74.20334821428571,72.65974702380953
82.6875744047619,74.15543154761905,72.52834821428571
82.61227678571429,74.14799107142858,72.59017857142857
82.64590773809523,74.12760416666667,72.50877976190476
82.65096726190477,74.18549107142857,72.6373511904762
82.72693452380952,74.20260416666666,72.58125
82.69248511904762,74.23638392857143,72.68236607142858
82.67938988095239,74.17462797619048,72.5657738095238
82.62611607142857,74.1875,72.65208333333334
82.65825892857143,74.16130952380952,72.54099702380952
82.64494047619047,74.22299107142857,72.67723214285714
82.7078869047619,74.2311011904762,72.61607142857143
82.62209821428571,74.21666666666667,72.67373511904762
82.66815476190476,74.1998511904762,72.60357142857143
82.54099702380952,74.15528273809524,72.60989583333334
82.60275297619047,74.15081845238095,72.55238095238096
82.60952380952381,74.22388392857142,72.68802083333334
82.70096726190476,74.22872023809524,72.65111607142858
82.55513392857142,74.16532738095238,72.66815476190476
82.58988095238095,74.12083333333334,72.55498511904761
82.4967261904762,74.09330357142858,72.59858630952381
82.51696428571428,74.0453869047619,72.48578869047618
82.52566964285714,74.11450892857142,72.63950892857143
82.58936011904763,74.10974702380952,72.55386904761905
82.52053571428571,74.12239583333333,72.62075892857143
82.5516369047619,74.1030505952381,72.55074404761905
82.39494047619047,74.025,72.55059523809524
82.40639880952381,73.9732886904762,72.4250744047619
82.43586309523809,74.06413690476191,72.57924107142857
82.51212797619047,74.07827380952381,72.52961309523809
82.44412202380953,74.0796875,72.60848214285714
82.54575892857143,74.10297619047618,72.5655505952381
82.44590773809524,74.08206845238095,72.61205357142858
82.46793154761905,74.03668154761905,72.5046875
82.4642113095238,74.10558035714286,72.65885416666667
82.50438988095237,74.0968005952381,72.56391369047618
82.45267857142858,74.11703869047619,72.65900297619048
82.53348214285714,74.13883928571428,72.61138392857143
82.37715773809524,74.05275297619048,72.58839285714286
82.4108630952381,74.01726190476191,72.49174107142858
82.34107142857142,73.99270833333334,72.54747023809524
82.40729166666667,73.97619047619048,72.4530505952381
82.3626488095238,73.98683035714286,72.54568452380953
82.45572916666667,74.00520833333333,72.49017857142857
82.28504464285714,73.89940476190476,72.44561011904761
82.31636904761905,73.87120535714286,72.35126488095239
82.26808035714286,73.87299107142857,72.41517857142857
82.40357142857142,73.93802083333334,72.42157738095239
82.31130952380953,73.9203125,72.46257440476191
82.41011904761905,73.94181547619047,72.4171130952381
82.29032738095238,73.89918154761905,72.43467261904762
82.31592261904763,73.87254464285714,72.33839285714286
82.24955357142858,73.87142857142857,72.4109375
82.39471726190476,73.95491071428572,72.42872023809524
82.36651785714285,73.99151785714285,72.51547619047619
82.45252976190476,74.0280505952381,72.46287202380952
82.3703869047619,74.01502976190476,72.52678571428571
82.39657738095238,73.98854166666666,72.42046130952382
82.2921130952381,73.96577380952381,72.46026785714285
82.4249255952381,74.03526785714286,72.45818452380952
82.38459821428572,74.07879464285715,72.5657738095238
82.48474702380952,74.10446428571429,72.54479166666667
82.37299107142857,74.07068452380952,72.58028273809524
82.41376488095239,74.02909226190476,72.4859375
82.31510416666667,73.99598214285714,72.50796130952381
82.44970238095237,74.06279761904761,72.50438988095237
82.3860863095238,74.065625,72.55885416666666
82.4953869047619,74.10066964285714,72.5405505952381
82.40029761904762,74.08727678571428,72.58177083333334
82.40424107142857,74.0561755952381,72.47418154761905
82.36971726190477,74.06956845238095,72.56041666666667
82.47864583333333,74.13355654761905,72.54084821428572
82.42090773809524,74.16049107142857,72.67299107142857
82.51912202380953,74.17767857142857,72.58311011904762
82.48162202380952,74.21034226190476,72.69114583333334
82.46056547619048,74.14925595238095,72.54166666666667
82.3735119047619,74.14233630952381,72.6093005952381
82.5375,74.22403273809523,72.63251488095239
82.47373511904762,74.24717261904762,72.71592261904762
82.53965773809524,74.26547619047619,72.65982142857143
82.45677083333334,74.25669642857143,72.70654761904763
82.47075892857143,74.20252976190476,72.59077380952381
82.38787202380952,74.19702380952381,72.64136904761905
82.51272321428571,74.26205357142857,72.640625
82.46116071428571,74.29069940476191,72.74873511904762
82.54754464285715,74.29010416666667,72.67916666666666
82.45186011904762,74.26770833333333,72.7232886904762
82.46436011904763,74.21309523809524,72.59434523809524
82.39427083333334,74.21383928571429,72.68258928571429
82.49613095238095,74.25706845238095,72.63444940476191
82.49203869047619,74.31614583333334,72.7625744047619
82.61994047619048,74.39032738095239,72.77447916666667
82.57782738095239,74.42991071428571,72.87596726190476
82.61629464285714,74.4093005952381,72.80193452380952
82.5375,74.39613095238096,72.85275297619047
82.61287202380953,74.40922619047619,72.78928571428571
82.62879464285714,74.47321428571429,72.93504464285714
82.70029761904762,74.50796130952381,72.88720238095237
82.67328869047618,74.5499255952381,73.00364583333334
82.71361607142858,74.51636904761905,72.91748511904763
82.58162202380953,74.46443452380953,72.90714285714286
82.66264880952382,74.47016369047618,72.8703125
82.65081845238095,74.52276785714285,73.00223214285714
82.75706845238095,74.57760416666666,72.97879464285714
82.71636904761905,74.60037202380953,73.0844494047619
82.71480654761905,74.54962797619048,72.94360119047619
82.57105654761905,74.49040178571428,72.96443452380953
82.54486607142857,74.41852678571429,72.81331845238095
82.4641369047619,74.40833333333333,72.90863095238095
82.45818452380952,74.35096726190476,72.76979166666666
82.37730654761904,74.33727678571428,72.8359375
82.4219494047619,74.32410714285714,72.75483630952381
82.32552083333333,74.30758928571429,72.80684523809524
82.34813988095237,74.26666666666667,72.6890625
82.38020833333333,74.34717261904763,72.8608630952381
82.43125,74.35372023809524,72.78333333333333
82.40193452380953,74.38385416666667,72.89494047619047
82.49337797619047,74.41369047619048,72.86272321428571
82.36428571428571,74.36212797619048,72.86450892857142
82.38571428571429,74.31540178571429,72.75297619047619
82.42023809523809,74.4093005952381,72.91532738095238
82.53005952380953,74.45111607142857,72.8921875
82.46346726190477,74.46383928571429,72.97410714285714
82.51294642857142,74.45483630952381,72.88459821428572
82.37083333333334,74.37715773809524,72.87529761904761
82.39605654761905,74.35416666666667,72.77767857142857
82.40230654761905,74.42150297619048,72.91830357142857
82.49613095238095,74.46577380952381,72.88660714285714
82.45141369047619,74.4921130952381,72.98244047619048
82.50863095238095,74.48638392857143,72.90691964285715
82.36837797619047,74.42596726190476,72.92455357142858
82.37879464285714,74.36287202380953,72.80022321428571
82.35669642857142,74.38787202380952,72.89910714285715
82.44583333333334,74.41837797619047,72.85907738095239
82.41011904761905,74.44360119047619,72.9406994047619
82.49345238095238,74.45602678571429,72.88787202380952
82.38489583333333,74.41071428571429,72.91011904761905
82.41875,74.39732142857143,72.82090773809524
82.37663690476191,74.42559523809524,72.91815476190476
82.48608630952381,74.47924107142858,72.89188988095238
82.42485119047619,74.48177083333333,72.96272321428572
82.53980654761905,74.53459821428571,72.94419642857143
82.47790178571428,74.51949404761905,73.01056547619048
82.59992559523809,74.56927083333333,72.99255952380952
82.54107142857143,74.58184523809524,73.06354166666667
82.6811755952381,74.66063988095237,73.07752976190476
82.6390625,74.68340773809524,73.16019345238095
82.68236607142858,74.68355654761905,73.08534226190476
82.55691964285714,74.64322916666667,73.09412202380952
82.59866071428571,74.61339285714286,73.01525297619048
82.49084821428572,74.58147321428571,73.0421875
82.6703869047619,74.6953125,73.09040178571429
82.59613095238095,74.69575892857142,73.15654761904761
82.70186011904762,74.74025297619048,73.14181547619047
82.60535714285714,74.71979166666667,73.19508928571429
82.58675595238095,74.63087797619048,73.02321428571429
82.4889880952381,74.58794642857143,73.0703125
82.65111607142858,74.67872023809524,73.09709821428571
82.6217261904762,74.70915178571428,73.20044642857142
82.70505952380952,74.72358630952381,73.13236607142858
82.66235119047619,74.74330357142857,73.22410714285714
82.66941964285714,74.69322916666667,73.09985119047619
82.5657738095238,74.64747023809524,73.11480654761905
82.7016369047619,74.73020833333334,73.13251488095239
82.65104166666667,74.7514880952381,73.21458333333334
82.70900297619048,74.74084821428572,73.13898809523809
82.63779761904762,74.75349702380953,73.21584821428571
82.63392857142857,74.69516369047619,73.07790178571429
82.5483630952381,74.67738095238096,73.12574404761905
82.68578869047619,74.75059523809524,73.12678571428572
82.66116071428571,74.7999255952381,73.26495535714285
82.7311011904762,74.81071428571428,73.20453869047618
82.69516369047619,74.84888392857142,73.30059523809524
82.67455357142858,74.77224702380953,73.14732142857143
82.58988095238095,74.7609375,73.20855654761905
82.69866071428571,74.80513392857142,73.18556547619048
82.65126488095238,74.84107142857142,73.27924107142857
82.73199404761905,74.8546130952381,73.23258928571428
82.7000744047619,74.88980654761905,73.33608630952381
82.6828125,74.81889880952382,73.19166666666666
82.58392857142857,74.80736607142858,73.23653273809524
82.671875,74.84017857142857,73.20059523809523
